date,pm25,pm10,o3,no2,so2,co
23-03-2019,139,88,20,29,,6
24-03-2019,149,86,20,30,1,6
25-03-2019,155,89,21,29,,7
26-03-2019,156,80,21,26,,5
27-03-2019,145,92,25,26,,6
28-03-2019,157,98,25,31,1,8
29-03-2019,157,92,12,29,,8
30-03-2019,161,,,,,
31-03-2019,,99,9,24,1,
01-04-2019,145,85,21,22,1,4
02-04-2019,128,83,14,24,1,6
03-04-2019,148,73,17,21,,5
04-04-2019,128,63,19,19,,3
05-04-2019,109,67,19,22,,5
06-04-2019,142,66,20,20,,4
07-04-2019,130,75,17,23,,6
08-04-2019,124,77,17,22,,6
09-04-2019,135,83,19,23,,6
10-04-2019,138,68,16,22,,4
11-04-2019,126,74,19,23,,5
12-04-2019,134,77,25,27,,6
13-04-2019,131,76,19,24,,6
14-04-2019,131,75,19,23,,5
15-04-2019,133,85,19,25,,5
16-04-2019,140,75,20,21,,4
17-04-2019,128,84,29,23,,5
18-04-2019,151,60,19,21,,5
19-04-2019,123,56,25,20,,4
20-04-2019,112,,,,,
21-04-2019,,74,18,22,,5
22-04-2019,139,57,21,17,,14
23-04-2019,128,86,19,25,,7
24-04-2019,139,74,23,22,,6
25-04-2019,134,96,,26,1,6
26-04-2019,153,95,33,23,1,7
27-04-2019,157,,,,,
07-05-2019,,99,32,21,1,8
08-05-2019,139,93,32,23,1,8
09-05-2019,135,93,32,21,1,7
10-05-2019,135,95,32,17,,7
11-05-2019,153,,,,,
13-05-2019,,100,33,23,2,4
14-05-2019,151,90,27,18,,4
15-05-2019,160,,,,,
16-05-2019,,87,19,35,1,5
17-05-2019,151,97,30,22,1,6
18-05-2019,151,106,39,23,1,9
19-05-2019,156,92,34,19,1,5
20-05-2019,152,91,34,17,1,3
21-05-2019,146,84,46,17,1,4
22-05-2019,135,88,36,15,,4
23-05-2019,150,74,38,15,1,5
24-05-2019,128,94,36,17,1,5
25-05-2019,138,97,34,17,1,7
26-05-2019,139,87,34,13,,3
27-05-2019,132,93,35,17,1,4
28-05-2019,143,95,42,18,1,5
29-05-2019,154,91,38,16,1,4
30-05-2019,144,88,34,15,,4
31-05-2019,141,78,29,12,,3
01-06-2019,123,97,33,16,1,5
02-06-2019,149,61,28,9,,2
03-06-2019,101,50,37,11,,2
04-06-2019,97,72,41,12,,3
05-06-2019,116,71,34,11,,2
06-06-2019,115,55,40,10,,2
07-06-2019,95,62,27,15,,5
08-06-2019,116,52,38,11,,2
09-06-2019,99,47,33,11,,2
10-06-2019,86,33,26,11,,2
11-06-2019,59,27,23,7,,1
12-06-2019,50,26,17,7,,1
13-06-2019,51,35,20,6,,1
14-06-2019,59,53,19,7,,1
15-06-2019,71,55,17,6,,1
16-06-2019,72,57,15,7,,1
17-06-2019,76,53,19,7,,1
18-06-2019,75,56,20,7,,1
19-06-2019,73,44,20,7,,1
20-06-2019,65,53,21,12,,3
21-06-2019,99,33,24,8,,2
22-06-2019,76,44,23,10,,2
23-06-2019,83,41,25,10,,3
24-06-2019,81,46,25,13,,5
25-06-2019,95,32,20,8,,1
26-06-2019,69,18,19,7,,1
27-06-2019,42,19,16,6,,1
28-06-2019,43,21,16,6,,1
29-06-2019,56,27,17,7,,1
30-06-2019,62,30,14,6,,1
01-07-2019,58,28,14,7,,1
02-07-2019,65,38,16,6,,2
03-07-2019,68,32,15,6,,2
04-07-2019,70,29,13,6,,2
05-07-2019,59,33,14,6,,2
06-07-2019,66,37,15,6,,2
07-07-2019,64,,,,,
08-07-2019,,34,14,5,,
09-07-2019,61,31,14,5,,1
10-07-2019,62,28,14,6,,1
11-07-2019,61,33,13,7,,2
12-07-2019,77,29,14,7,,1
13-07-2019,45,40,14,11,,2
14-07-2019,59,36,12,8,,2
15-07-2019,57,55,13,9,,2
16-07-2019,75,46,18,7,,1
17-07-2019,62,61,21,8,,3
18-07-2019,78,46,26,9,,3
19-07-2019,85,36,19,9,,3
20-07-2019,76,32,16,8,,3
21-07-2019,65,36,16,9,,4
22-07-2019,62,20,14,7,,2
23-07-2019,37,22,15,7,,2
24-07-2019,44,22,13,6,,2
25-07-2019,47,25,10,6,,2
26-07-2019,49,27,12,5,,2
27-07-2019,52,31,10,6,,2
28-07-2019,61,21,10,6,,2
29-07-2019,46,13,10,6,,2
30-07-2019,35,15,10,6,,2
31-07-2019,35,18,10,6,,2
01-08-2019,39,10,9,5,,2
02-08-2019,31,9,9,5,,3
03-08-2019,24,10,10,5,,2
04-08-2019,31,15,10,5,,2
05-08-2019,30,18,10,5,,2
06-08-2019,39,15,9,6,,2
07-08-2019,31,21,10,5,,2
08-08-2019,46,25,11,5,,1
09-08-2019,46,26,12,5,,1
10-08-2019,46,37,12,6,,1
11-08-2019,57,43,10,6,,2
12-08-2019,74,49,12,7,,3
13-08-2019,74,42,12,6,,3
14-08-2019,77,39,10,6,,1
15-08-2019,66,49,12,7,,1
16-08-2019,64,57,13,7,,2
17-08-2019,77,63,12,9,,3
18-08-2019,85,53,17,8,,2
19-08-2019,78,54,14,7,,2
20-08-2019,75,50,14,7,,2
21-08-2019,70,37,14,6,,1
22-08-2019,64,39,13,6,,3
23-08-2019,67,38,13,6,,1
24-08-2019,53,30,15,6,,2
25-08-2019,56,36,15,6,,2
26-08-2019,64,48,17,6,,2
27-08-2019,68,46,15,6,,2
28-08-2019,66,38,14,6,,3
29-08-2019,65,24,24,7,,2
30-08-2019,53,21,9,7,,5
31-08-2019,51,15,9,3,,3
01-09-2019,42,15,11,3,,3
02-09-2019,36,21,6,3,,4
03-09-2019,46,17,9,3,,4
04-09-2019,42,22,11,6,,1
05-09-2019,54,26,10,3,,1
06-09-2019,52,21,11,3,,1
07-09-2019,58,19,13,3,,1
08-09-2019,48,25,10,3,,1
09-09-2019,62,29,12,3,,1
10-09-2019,67,42,12,3,,1
11-09-2019,70,38,11,3,,1
12-09-2019,72,29,12,3,,1
13-09-2019,67,30,14,3,,1
14-09-2019,64,32,15,4,,2
15-09-2019,82,39,13,4,,2
16-09-2019,85,43,15,4,,2
17-09-2019,86,46,15,6,,4
18-09-2019,99,53,10,6,,3
19-09-2019,109,35,12,4,,3
20-09-2019,87,47,13,4,,3
21-09-2019,102,57,14,5,,3
22-09-2019,100,53,14,4,,5
23-09-2019,108,45,14,5,,4
24-09-2019,103,41,11,5,,4
25-09-2019,104,51,9,4,,3
26-09-2019,94,39,11,3,,2
27-09-2019,75,47,14,3,,2
28-09-2019,92,58,12,4,,3
29-09-2019,111,70,10,5,1,4
30-09-2019,133,54,14,4,,2
01-10-2019,113,61,43,8,,3
02-10-2019,111,64,50,7,2,6
03-10-2019,128,58,15,4,4,8
04-10-2019,110,,18,6,1,9
05-10-2019,137,,12,6,,5
06-10-2019,125,73,20,4,,6
07-10-2019,146,76,17,7,,6
08-10-2019,157,60,17,8,,4
09-10-2019,138,72,14,11,,5
10-10-2019,134,53,18,9,,4
11-10-2019,114,60,16,9,,4
12-10-2019,116,53,17,6,,4
13-10-2019,110,78,13,10,,5
14-10-2019,155,78,14,8,,5
15-10-2019,152,88,12,12,1,8
16-10-2019,160,85,11,10,,6
17-10-2019,151,63,11,7,,4
18-10-2019,112,59,12,10,,4
19-10-2019,103,54,10,10,,5
20-10-2019,115,55,10,7,,4
21-10-2019,105,59,11,6,,5
22-10-2019,126,48,14,5,,3
23-10-2019,106,40,9,3,1,12
24-10-2019,87,52,10,2,,3
25-10-2019,86,51,9,,,2
26-10-2019,93,55,10,22,,3
27-10-2019,108,69,11,17,,3
28-10-2019,141,63,9,16,,4
29-10-2019,134,65,10,14,,4
30-10-2019,133,54,9,14,,3
31-10-2019,100,53,9,13,1,4
01-11-2019,94,63,8,15,1,7
02-11-2019,110,64,13,14,1,6
03-11-2019,124,82,19,15,1,6
04-11-2019,154,100,18,17,2,7
05-11-2019,162,104,21,16,1,8
06-11-2019,162,92,24,15,1,6
07-11-2019,163,95,23,16,1,6
08-11-2019,163,102,21,14,1,6
09-11-2019,164,92,17,13,1,6
10-11-2019,158,85,12,16,1,7
11-11-2019,161,88,13,20,1,6
12-11-2019,159,87,16,21,1,6
13-11-2019,159,92,14,21,,7
14-11-2019,162,94,16,21,2,8
15-11-2019,163,96,17,21,,9
16-11-2019,162,92,17,19,4,8
17-11-2019,161,100,18,20,4,8
18-11-2019,163,109,15,24,,8
19-11-2019,162,106,12,51,1,11
20-11-2019,162,98,14,28,4,8
21-11-2019,162,97,17,24,3,8
22-11-2019,160,97,15,22,4,8
23-11-2019,162,100,15,20,3,9
24-11-2019,161,105,14,20,5,8
25-11-2019,164,96,14,,3,8
26-11-2019,162,99,13,,3,8
27-11-2019,163,94,13,24,4,9
28-11-2019,163,88,13,22,3,8
29-11-2019,159,90,11,22,3,9
30-11-2019,159,82,11,20,3,7
01-12-2019,158,65,11,18,4,7
02-12-2019,144,99,9,39,6,10
03-12-2019,159,99,14,26,4,9
04-12-2019,164,98,15,25,4,8
05-12-2019,163,108,16,25,3,9
06-12-2019,162,102,10,38,1,10
07-12-2019,163,88,13,26,3,9
08-12-2019,160,86,12,25,3,9
09-12-2019,156,79,14,23,3,8
10-12-2019,153,83,17,23,3,8
11-12-2019,160,74,26,23,3,8
12-12-2019,155,61,10,21,3,5
13-12-2019,120,63,11,23,3,7
14-12-2019,140,,10,22,4,7
15-12-2019,145,80,11,24,3,8
16-12-2019,146,91,13,25,3,9
17-12-2019,162,97,12,28,3,10
18-12-2019,164,99,14,27,3,10
19-12-2019,163,93,17,26,3,10
20-12-2019,163,105,15,29,5,8
21-12-2019,163,99,12,31,4,7
22-12-2019,163,92,11,30,4,8
23-12-2019,161,84,12,26,3,8
24-12-2019,159,99,12,28,3,9
25-12-2019,163,90,13,23,4,9
26-12-2019,161,84,10,23,3,8
27-12-2019,157,100,10,29,1,9
28-12-2019,163,104,13,31,3,9
29-12-2019,163,,,,,
31-12-2019,,72,13,21,3,7
01-01-2020,146,61,10,19,,6
02-01-2020,127,56,12,16,2,5
03-01-2020,122,86,12,21,3,8
04-01-2020,159,92,12,23,3,7
05-01-2020,163,80,11,23,3,6
06-01-2020,158,76,12,21,3,7
07-01-2020,154,63,13,15,3,5
08-01-2020,135,69,12,17,,7
09-01-2020,140,94,14,20,3,7
10-01-2020,163,100,12,28,3,9
11-01-2020,163,99,18,26,3,8
12-01-2020,162,96,22,29,3,10
13-01-2020,161,102,16,28,3,8
14-01-2020,163,82,12,23,4,6
15-01-2020,155,73,25,22,4,6
16-01-2020,137,65,11,22,3,5
17-01-2020,124,72,9,24,,7
18-01-2020,138,69,12,21,3,6
19-01-2020,136,74,11,22,3,7
20-01-2020,146,80,10,25,,7
21-01-2020,140,77,11,23,3,7
22-01-2020,139,84,11,24,3,8
23-01-2020,157,90,11,26,3,8
24-01-2020,158,100,16,27,3,11
25-01-2020,162,103,22,25,,9
26-01-2020,162,91,14,25,3,8
27-01-2020,158,82,19,17,3,4
28-01-2020,156,89,17,18,3,6
29-01-2020,147,96,23,22,3,6
30-01-2020,160,95,13,26,3,6
31-01-2020,160,77,10,21,3,4
01-02-2020,138,77,10,19,3,6
02-02-2020,141,70,9,19,3,5
03-02-2020,129,66,10,19,3,6
04-02-2020,119,59,8,18,,4
05-02-2020,121,70,11,86,,5
06-02-2020,117,71,13,62,10,5
07-02-2020,130,71,11,59,10,6
08-02-2020,141,69,6,56,10,7
09-02-2020,149,68,10,58,10,6
10-02-2020,139,74,12,61,11,7
11-02-2020,143,82,12,63,10,9
12-02-2020,155,96,15,27,3,9
13-02-2020,160,101,17,29,4,12
14-02-2020,160,101,29,27,13,12
15-02-2020,161,,,,,
16-02-2020,,102,5,37,2,11
17-02-2020,160,92,21,31,4,9
18-02-2020,152,84,13,38,,11
19-02-2020,156,,,,,
28-02-2020,,88,10,22,4,11
29-02-2020,143,77,15,20,3,10
01-03-2020,147,82,18,19,3,9
02-03-2020,150,98,8,27,,13
03-03-2020,162,77,16,15,3,7
04-03-2020,137,92,22,20,3,9
05-03-2020,153,69,14,13,3,6
06-03-2020,128,69,13,16,3,6
07-03-2020,137,66,12,16,3,7
08-03-2020,134,71,9,18,3,8
09-03-2020,137,60,12,15,3,6
10-03-2020,106,65,12,16,3,6
11-03-2020,118,82,11,19,4,8
12-03-2020,134,70,11,16,4,5
13-03-2020,119,71,12,16,3,7
14-03-2020,127,73,11,17,3,6
15-03-2020,128,67,9,17,3,7
16-03-2020,122,65,9,18,3,6
17-03-2020,108,64,13,18,3,6
18-03-2020,113,80,13,20,3,7
19-03-2020,149,70,15,19,4,6
20-03-2020,132,83,19,18,3,7
21-03-2020,145,62,16,12,3,4
22-03-2020,123,61,14,10,3,4
23-03-2020,133,,14,9,3,4
24-03-2020,107,59,14,9,2,3
25-03-2020,104,57,14,9,3,3
26-03-2020,111,62,15,9,3,3
27-03-2020,123,60,17,9,3,3
28-03-2020,128,67,18,9,3,4
29-03-2020,142,60,20,10,3,4
30-03-2020,131,65,21,9,3,4
31-03-2020,145,70,18,8,2,4
01-04-2020,151,68,19,8,2,5
02-04-2020,148,61,19,8,,4
03-04-2020,142,,,,,
09-04-2020,,,4,10,1,3
10-04-2020,111,,6,53,,1
11-04-2020,101,,6,49,,
12-04-2020,124,,6,49,,
13-04-2020,126,,19,11,,3
14-04-2020,132,,22,10,1,4
15-04-2020,125,,23,10,1,4
16-04-2020,130,,10,18,1,6
17-04-2020,134,,9,19,1,5
18-04-2020,133,,8,18,1,2
19-04-2020,108,,8,19,1,3
20-04-2020,100,,8,19,1,5
21-04-2020,94,,9,19,1,4
22-04-2020,96,,10,19,1,3
23-04-2020,103,,9,19,1,6
24-04-2020,113,,8,20,1,2
25-04-2020,115,,9,20,1,3
26-04-2020,110,,9,21,1,5
27-04-2020,103,66,7,20,1,3
28-04-2020,101,43,9,21,1,4
29-04-2020,,60,13,24,1,11
30-04-2020,,52,7,20,1,5
01-05-2020,,50,8,20,1,6
02-05-2020,,60,9,21,1,5
03-05-2020,,58,9,21,1,3
04-05-2020,,58,10,22,1,4
05-05-2020,,52,10,20,1,10
06-05-2020,,51,8,20,1,3
07-05-2020,,53,8,20,1,5
08-05-2020,,54,9,18,1,3
09-05-2020,155,,7,23,1,3
10-05-2020,144,,9,23,1,6
11-05-2020,144,,8,23,1,6
12-05-2020,140,,9,22,1,4
13-05-2020,117,,8,19,1,2
14-05-2020,122,,9,20,1,3
15-05-2020,109,,9,20,1,4
16-05-2020,123,,8,23,1,4
17-05-2020,135,,8,23,1,4
18-05-2020,133,99,11,22,1,5
19-05-2020,157,87,9,22,1,5
20-05-2020,,80,9,22,1,4
21-05-2020,,93,8,25,1,7
22-05-2020,,98,12,26,1,8
23-05-2020,,86,11,23,1,5
24-05-2020,,74,9,20,1,4
25-05-2020,,69,9,20,1,4
26-05-2020,,77,14,22,1,4
27-05-2020,,72,9,21,1,3
28-05-2020,,64,10,21,1,2
29-05-2020,,58,10,22,1,3
30-05-2020,,60,7,22,1,5
31-05-2020,,38,14,20,1,5
01-06-2020,145,,12,15,1,3
02-06-2020,72,,10,15,1,3
03-06-2020,66,,10,15,1,2
04-06-2020,69,,9,16,1,2
05-06-2020,75,,7,16,1,2
06-06-2020,71,,,,,
09-06-2020,,,10,13,1,1
10-06-2020,70,,10,12,1,1
11-06-2020,60,,10,12,1,1
12-06-2020,63,,8,11,1,1
13-06-2020,39,,9,12,3,1
14-06-2020,38,,8,12,3,2
15-06-2020,52,,8,12,3,2
16-06-2020,44,,8,13,3,2
17-06-2020,38,,8,12,3,1
18-06-2020,53,,10,11,3,1
19-06-2020,63,,10,12,4,2
20-06-2020,67,,10,12,3,1
21-06-2020,66,,9,12,4,2
22-06-2020,67,,10,12,4,2
23-06-2020,74,,9,13,3,1
24-06-2020,73,,10,15,4,2
25-06-2020,84,,11,14,4,2
26-06-2020,98,,10,13,4,1
27-06-2020,87,,10,12,4,2
28-06-2020,62,,10,13,3,2
29-06-2020,72,,10,12,4,2
30-06-2020,69,,9,11,4,1
01-07-2020,60,,9,10,4,2
02-07-2020,46,,9,10,3,1
03-07-2020,36,,9,10,3,1
04-07-2020,48,,10,10,4,1
05-07-2020,54,,9,9,4,2
06-07-2020,58,,9,10,3,1
07-07-2020,55,,9,10,4,1
08-07-2020,45,,9,10,3,2
09-07-2020,39,,9,10,3,1
10-07-2020,46,,9,10,4,2
11-07-2020,58,,10,10,3,1
12-07-2020,65,,8,11,4,3
13-07-2020,73,,9,10,4,2
14-07-2020,61,,9,9,4,1
15-07-2020,37,,9,9,4,1
16-07-2020,37,,9,10,3,1
17-07-2020,53,,10,10,4,1
18-07-2020,66,,9,12,4,1
19-07-2020,61,,9,12,3,2
20-07-2020,63,,9,13,3,2
21-07-2020,57,,9,14,4,2
22-07-2020,75,,10,13,4,1
23-07-2020,60,,9,14,4,2
24-07-2020,89,,9,14,4,2
25-07-2020,81,,9,13,3,1
26-07-2020,53,,9,13,3,1
27-07-2020,44,,9,13,3,1
28-07-2020,53,,11,12,4,2
29-07-2020,84,,10,11,4,2
30-07-2020,85,,9,13,4,4
31-07-2020,91,,9,12,4,2
01-08-2020,107,,8,11,4,1
02-08-2020,67,,10,11,4,1
03-08-2020,40,13,10,9,1,2
04-08-2020,50,7,5,11,7,1
05-08-2020,37,19,5,13,7,1
06-08-2020,75,22,5,13,2,1
07-08-2020,67,33,5,13,2,1
08-08-2020,62,38,5,14,2,2
09-08-2020,72,34,5,11,2,1
10-08-2020,73,25,5,12,2,
11-08-2020,50,31,5,13,2,2
12-08-2020,58,26,5,14,1,1
13-08-2020,62,28,5,14,1,1
14-08-2020,65,,5,14,2,2
15-08-2020,53,,5,14,1,2
16-08-2020,37,19,5,13,2,1
17-08-2020,48,26,5,14,1,2
18-08-2020,52,20,5,14,1,2
19-08-2020,55,19,5,14,1,1
20-08-2020,50,17,5,13,1,1
21-08-2020,41,27,5,14,1,1
22-08-2020,61,22,5,14,1,1
23-08-2020,51,27,5,14,1,1
24-08-2020,52,35,5,15,1,1
25-08-2020,63,48,5,15,1,1
26-08-2020,73,34,5,15,1,1
27-08-2020,69,29,5,14,2,1
28-08-2020,57,28,5,14,2,2
29-08-2020,57,30,5,14,1,1
30-08-2020,59,39,5,15,1,2
31-08-2020,62,55,5,15,1,
01-09-2020,83,66,5,17,1,2
02-09-2020,100,60,5,18,1,1
03-09-2020,96,55,5,17,1,2
04-09-2020,80,51,5,17,1,1
05-09-2020,71,53,5,18,1,1
06-09-2020,80,50,5,18,1,1
07-09-2020,77,52,5,18,1,1
08-09-2020,85,55,5,18,1,1
09-09-2020,95,42,5,17,1,1
10-09-2020,84,51,5,17,1,1
11-09-2020,94,23,5,16,1,1
12-09-2020,55,18,6,16,1,1
13-09-2020,51,28,5,16,1,1
14-09-2020,63,22,5,16,7,1
15-09-2020,59,25,5,17,7,1
16-09-2020,57,21,5,15,1,1
17-09-2020,61,32,5,16,1,1
18-09-2020,74,37,5,17,1,1
19-09-2020,85,40,5,18,2,1
20-09-2020,90,15,5,16,1,1
21-09-2020,45,19,5,15,1,2
22-09-2020,49,28,5,16,1,1
23-09-2020,57,29,5,15,1,1
24-09-2020,48,27,5,16,1,1
25-09-2020,62,14,5,17,1,1
26-09-2020,42,35,5,17,1,1
27-09-2020,63,51,5,16,1,1
28-09-2020,93,58,5,15,1,1
29-09-2020,104,67,5,14,1,2
30-09-2020,123,63,5,15,1,1
01-10-2020,120,68,5,16,2,2
02-10-2020,118,75,5,16,1,1
03-10-2020,123,70,5,16,1,1
04-10-2020,121,70,5,17,1,1
05-10-2020,124,78,5,16,1,1
06-10-2020,141,83,5,19,1,1
07-10-2020,155,92,5,21,1,1
08-10-2020,161,73,5,20,1,1
09-10-2020,144,63,5,19,1,1
10-10-2020,115,39,5,16,2,1
11-10-2020,85,45,5,17,1,1
12-10-2020,97,23,5,15,1,1
13-10-2020,68,27,5,18,1,1
14-10-2020,72,47,5,18,1,1
15-10-2020,99,49,5,16,1,1
16-10-2020,97,45,5,17,3,1
17-10-2020,93,44,5,19,6,1
18-10-2020,103,56,5,18,6,1
19-10-2020,119,58,5,20,2,1
20-10-2020,130,62,5,22,1,2
21-10-2020,134,93,5,22,1,1
22-10-2020,160,101,5,25,1,1
23-10-2020,162,102,5,25,1,1
24-10-2020,163,96,5,25,1,1
25-10-2020,163,95,5,26,1,1
26-10-2020,161,109,5,29,1,1
27-10-2020,163,106,5,29,1,1
28-10-2020,162,109,5,28,1,1
29-10-2020,164,108,5,26,2,1
30-10-2020,163,110,5,28,1,1
31-10-2020,163,106,5,29,1,1
01-11-2020,163,109,5,31,1,2
02-11-2020,162,110,5,29,1,1
03-11-2020,162,109,5,32,1,1
04-11-2020,160,105,5,32,1,1
05-11-2020,159,106,5,32,1,1
06-11-2020,162,112,5,32,1,1
07-11-2020,163,105,5,35,1,1
08-11-2020,161,102,5,36,1,1
09-11-2020,162,110,5,40,1,1
10-11-2020,164,103,5,35,1,1
11-11-2020,157,74,5,29,1,1
12-11-2020,124,77,5,29,1,1
13-11-2020,114,84,5,30,1,1
14-11-2020,134,83,5,29,1,1
15-11-2020,147,87,5,30,1,1
16-11-2020,146,96,5,32,1,1
17-11-2020,148,75,5,28,1,1
18-11-2020,121,69,5,26,1,1
19-11-2020,100,59,5,26,1,1
20-11-2020,90,89,5,30,1,1
21-11-2020,126,94,5,30,1,1
22-11-2020,156,97,5,35,1,1
23-11-2020,162,104,5,34,1,1
24-11-2020,161,92,5,33,1,2
25-11-2020,157,76,5,29,1,1
26-11-2020,145,62,5,26,1,1
27-11-2020,138,78,5,27,1,1
28-11-2020,108,82,5,29,1,1
29-11-2020,110,80,5,30,1,1
30-11-2020,109,93,5,31,1,1
01-12-2020,141,97,5,33,1,1
02-12-2020,149,102,5,35,1,1
03-12-2020,155,99,5,34,1,2
04-12-2020,147,100,5,34,1,1
05-12-2020,149,101,5,35,1,2
06-12-2020,163,94,5,35,1,2
07-12-2020,137,95,5,36,1,2
08-12-2020,131,94,5,37,1,2
09-12-2020,136,90,5,37,1,1
10-12-2020,135,82,5,37,1,1
11-12-2020,122,91,5,37,1,2
12-12-2020,151,101,5,36,1,2
13-12-2020,158,89,5,37,1,1
14-12-2020,141,95,5,37,1,2
15-12-2020,147,103,5,37,1,1
16-12-2020,154,95,5,36,1,2
17-12-2020,152,102,5,36,1,2
18-12-2020,158,103,5,39,1,1
19-12-2020,161,103,5,39,1,1
20-12-2020,158,101,5,38,1,1
21-12-2020,148,101,5,39,1,2
22-12-2020,145,105,12,40,10,1
23-12-2020,157,106,5,38,1,1
24-12-2020,162,112,5,40,1,1
25-12-2020,163,113,5,38,1,1
26-12-2020,163,112,5,39,1,1
27-12-2020,162,112,5,40,1,1
28-12-2020,163,111,5,41,1,1
29-12-2020,163,110,5,43,1,1
30-12-2020,163,109,5,42,1,1
31-12-2020,162,111,5,42,1,1
01-01-2021,163,109,5,42,1,2
02-01-2021,163,112,5,42,1,1
03-01-2021,162,96,5,41,2,2
04-01-2021,147,77,5,38,1,1
05-01-2021,122,79,5,34,2,2
06-01-2021,138,82,5,36,1,2
07-01-2021,137,107,4,39,1,1
08-01-2021,164,57,6,34,2,2
09-01-2021,50,,,,,
10-01-2021,,107,5,38,1,2
11-01-2021,153,106,5,40,1,2
12-01-2021,164,98,5,38,1,1
13-01-2021,156,97,5,36,1,2
14-01-2021,160,100,5,35,1,2
15-01-2021,163,96,5,38,1,2
16-01-2021,159,95,5,38,1,2
17-01-2021,151,84,5,37,1,2
18-01-2021,135,99,6,31,15,4
19-01-2021,148,89,7,,2,2
20-01-2021,139,,,,,
26-01-2021,,97,6,,2,2
27-01-2021,155,93,6,,1,2
28-01-2021,154,91,6,,1,3
29-01-2021,143,103,6,,1,2
30-01-2021,157,109,6,,1,2
31-01-2021,161,106,6,,1,2
01-02-2021,161,104,7,33,1,12
02-02-2021,148,102,7,32,4,14
03-02-2021,140,100,6,38,1,11
04-02-2021,139,94,6,39,1,9
05-02-2021,132,95,6,48,1,9
06-02-2021,132,107,6,41,1,10
07-02-2021,159,97,6,49,1,10
08-02-2021,145,105,7,41,1,15
09-02-2021,153,107,8,43,1,8
10-02-2021,159,96,6,41,1,6
11-02-2021,149,,,,,
12-02-2021,142,,,,,
14-02-2021,,,6,42,2,13
15-02-2021,154,99,10,45,1,6
16-02-2021,139,99,7,48,1,9
17-02-2021,141,86,6,50,,5
18-02-2021,124,99,9,,1,6
19-02-2021,157,,,,,
21-02-2021,,95,7,27,6,10
22-02-2021,153,102,7,29,4,10
23-02-2021,158,108,8,29,6,14
24-02-2021,159,99,6,28,5,10
25-02-2021,148,96,8,31,4,10
26-02-2021,153,103,7,35,5,13
27-02-2021,151,101,8,35,5,11
28-02-2021,146,92,9,35,5,9
01-03-2021,155,99,9,33,5,9
02-03-2021,158,101,8,31,1,10
03-03-2021,158,103,8,31,1,11
04-03-2021,153,85,8,28,1,8
05-03-2021,140,89,6,31,1,10
06-03-2021,143,102,6,35,1,10
07-03-2021,152,92,6,36,1,9
08-03-2021,146,84,11,29,1,8
09-03-2021,148,86,6,33,1,8
10-03-2021,163,70,6,31,1,7
11-03-2021,164,72,5,34,1,5
12-03-2021,,81,6,33,1,8
13-03-2021,,83,6,36,1,9
14-03-2021,,84,7,36,1,9
15-03-2021,,93,6,39,1,10
16-03-2021,,95,6,36,1,9
17-03-2021,,92,6,35,1,7
18-03-2021,,97,6,36,1,8
19-03-2021,,98,6,36,1,9
20-03-2021,,99,6,37,1,9
21-03-2021,,111,7,36,1,12
22-03-2021,,109,6,33,1,8
23-03-2021,,103,7,37,1,11
24-03-2021,,107,7,35,1,14
25-03-2021,,108,7,35,1,12
26-03-2021,,104,7,34,1,10
27-03-2021,,102,7,34,1,10
28-03-2021,,98,7,34,1,9
29-03-2021,,100,7,32,1,9
30-03-2021,,93,7,29,1,9
31-03-2021,,101,6,31,1,9
01-04-2021,,108,6,30,1,10
02-04-2021,134,109,9,34,1,12
03-04-2021,156,108,7,31,,9
04-04-2021,158,108,7,31,,9
05-04-2021,158,108,6,26,1,10
06-04-2021,155,109,7,25,1,10
07-04-2021,144,97,7,23,1,8
08-04-2021,142,94,6,24,1,7
09-04-2021,153,105,6,27,1,9
10-04-2021,119,88,6,27,1,6
11-04-2021,94,69,6,24,1,7
12-04-2021,113,80,6,23,1,8
13-04-2021,113,78,6,24,1,7
14-04-2021,84,70,6,22,1,6
15-04-2021,110,69,7,20,1,7
16-04-2021,129,80,6,20,1,9
17-04-2021,126,79,8,25,1,7
18-04-2021,140,79,10,24,1,8
19-04-2021,140,86,8,17,1,6
20-04-2021,143,87,7,21,1,5
21-04-2021,139,81,6,18,1,7
22-04-2021,124,79,7,20,1,6
23-04-2021,100,69,6,21,1,5
24-04-2021,127,88,7,19,1,7
25-04-2021,140,86,7,20,1,7
26-04-2021,108,75,7,22,1,6
27-04-2021,117,79,8,24,1,6
28-04-2021,121,82,8,23,1,7
29-04-2021,130,80,7,20,1,7
30-04-2021,108,75,8,20,1,5
01-05-2021,126,82,6,20,1,7
02-05-2021,93,66,6,20,1,7
03-05-2021,79,59,7,18,1,5
04-05-2021,100,73,6,17,1,8
05-05-2021,82,61,6,16,1,6
06-05-2021,74,57,6,15,1,6
07-05-2021,60,52,6,16,1,6
08-05-2021,55,53,6,17,1,6
09-05-2021,41,44,8,17,1,6
10-05-2021,60,53,10,18,1,7
11-05-2021,87,60,7,14,1,6
12-05-2021,67,43,7,13,1,4
13-05-2021,78,51,6,14,1,5
14-05-2021,78,52,6,13,1,6
15-05-2021,36,35,6,13,1,4
16-05-2021,49,39,6,13,1,5
17-05-2021,50,46,6,15,2,5
18-05-2021,50,36,6,14,1,5
19-05-2021,56,32,6,13,1,5
20-05-2021,79,52,6,12,1,5
21-05-2021,107,63,6,11,1,5
22-05-2021,108,53,6,13,1,4
