date, pm25, pm10, o3, no2, so2, co
2020/4/21, 95, 62, 9, 11, 5, 10
2020/4/22, 103, 62, 14, 5, 3, 9
2020/4/23, 104, 56, 14, 3, 5, 7
2020/4/24, 92, 54, 15, 5, 7, 8
2020/4/25, 89, 57, 17, 5, 3, 7
2020/4/26, 94, 51, 18, 5, 4, 5
2020/4/27, 82, 59, 14, 4, 4, 6
2020/4/28, 97, 56, 15, 4, 2, 6
2020/4/29, 90, 70, 15, 4, 3, 7
2020/4/30, 122, 62, 17, 5, 3, 8
2020/5/1, 102, 53, 19, 4, 2, 5
2020/5/2, 88, 64, 15, 3, 2, 6
2020/5/3, 111, 58, 18, 2, 4, 6
2020/5/4, 96, 55, 18, 2, 2, 5
2020/5/5, 90, 48, 17, 2, 2, 5
2020/5/6, 79, 56, 19, 1, 2, 6
2020/5/7, 90, 61, 17, 1, 1, 6
2020/5/8, 98, 54, 20, 1, 1, 5
2020/5/9, 88, 48, 15, 2, 1, 4
2020/5/10, 79, 47, 19, 1, 1, 3
2020/5/11, 79, 48, 18, 2, 1, 3
2020/5/12, 80, 46, 15, 2, 1, 3
2020/5/13, 77, 50, 16, 3, 2, 3
2020/5/14, 87, 55, 17, 3, 2, 3
2020/5/15, 102, 61, 16, 3, 2, 3
2020/5/16, 114, 57, 16, 4, 1, 4
2020/5/17, 97, 54, 14, 4, 2, 5
2020/5/18, 85, 67, 19, 3, 4, 6
2020/5/19, 110, 63, 15, 2, 4, 6
2020/5/20, 107, 68, 24, 1, 3, 7
2020/5/21, 117, 75, 20, 2, 4, 7
2020/5/22, 132, 70, 16, 2, 3, 6
2020/5/23, 123, 61, 17, 2, 2, 5
2020/5/24, 101, 65, 18, 2, 2, 7
2020/5/25, 110, 68, 15, 2, 2, 7
2020/5/26, 118, 68, 22, 2, 2, 7
2020/5/27, 118, 67, 22, 2, 2, 6
2020/5/28, 116, 71, 17, 2, 3, 5
2020/5/29, 125, 66, 19, 2, 2, 5
2020/5/30, 114, 58, 19, 2, 2, 4
2020/5/31, 94, 57, 21, 2, 2, 4
2020/6/1, 93, 57, 19, 2, 2, 4
2020/6/2, 93, 66, 11, 2, 2, 6
2020/6/3, 114, 66, 17, 3, 2, 7
2020/6/4, 114, 59, 16, 2, 2, 7
2020/6/5, 98, 65, 15, 2, 2, 7
2020/6/6, 109, 55, 15, 2, 2, 6
2020/6/7, 90, 49, 12, 1, 1, 6
2020/6/8, 79, 56, 16, 2, 2, 6
2020/6/9, 93, 62, 16, 2, 2, 5
2020/6/10, 105, 54, 14, 2, 2, 5
2020/6/11, 88, 59, 19, 2, 2, 5
2020/6/12, 97, 59, 11, 1, 1, 5
2020/6/13, 98, 51, 14, 2, 2, 8
2020/6/14, 85, 38, 14, 2, 2, 7
2020/6/15, 67, 57, 14, 1, 1, 5
2020/6/16, 95, 68, 14, 2, 2, 5
2020/6/17, 117, 61, 19, 2, 2, 5
2020/6/18, 102, 57, 16, 2, 3, 6
2020/6/19, 94, 53, 18, 3, 3, 6
2020/6/20, 86, 52, 15, 2, 2, 5
2020/6/21, 83, 54, 16, 2, 2, 4
2020/6/22, 89, 54, 16, 2, 3, 5
2020/6/23, 87, 48, 14, 2, 3, 5
2020/6/24, 80, 55, 17, 2, 4, 5
2020/6/25, 89, 53, 17, 2, 3, 5
2020/6/26, 87, 63, 17, 3, 4, 5
2020/6/27, 106, 64, 18, 2, 3, 5
2020/6/28, 109, 65, 17, 2, 3, 6
2020/6/29, 110, 54, 14, 3, 2, 5
2020/6/30, 86, 52, 16, 3, 2, 5
2020/1/1, 182, 123, , 26, 6, 11
2020/1/2, 177, 145, 16, 16, 10, 13
2020/1/3, 174, 153, 9, 22, 4, 9
2020/1/4, 189, 88, 7, 27, 2, 6
2020/1/5, 134, 116, 8, 29, 4, 7
2020/1/6, 145, 106, 8, 44, 14, 8
2020/1/7, 164, 97, 5, 135, 12, 6
2020/1/8, 163, 94, 2, 83, 10, 4
2020/1/9, 154, 93, 8, 15, 4, 7
2020/1/10, 138, 92, 11, 39, 4, 13
2020/1/11, 126, 107, 14, 52, 7, 14
2020/1/12, 153, 116, 14, 67, 10, 18
2020/1/13, 173, 67, 13, 7, 10, 15
2020/1/14, 125, 72, 11, 3, 17, 11
2020/1/15, 122, 87, 12, 5, 14, 13
2020/1/16, 143, 151, 9, 3, 8, 
2020/1/17, 178, 110, 11, 6, 8, 11
2020/1/18, 144, 91, 7, 3, 9, 11
2020/1/19, 152, 106, 10, 1, 6, 15
2020/1/20, 147, 122, 7, 1, 12, 28
2020/1/21, 158, 130, 11, 22, 14, 14
2020/1/22, 160, 99, 10, 27, 7, 13
2020/1/23, 151, 101, 9, 34, 8, 22
2020/1/24, 142, 195, 8, 33, 12, 15
2020/1/25, 176, 278, 11, 24, 10, 24
2020/1/26, 235, 170, 10, 37, 31, 20
2020/1/27, 206, 115, 3, 41, 30, 7
2020/1/28, 160, 143, 12, 30, 22, 13
2020/1/29, 162, 177, 12, 27, 8, 15
2020/1/30, 179, 140, 11, 36, 4, 11
2020/1/31, 167, 107, 14, 30, 9, 8
2020/2/1, 151, 84, 11, 25, 4, 6
2020/2/2, 125, 113, 13, 8, 7, 6
2020/2/3, 144, 123, 12, 2, 18, 6
2020/2/4, 165, 116, 14, , 7, 7
2020/2/5, 156, 98, 14, , 13, 7
2020/2/6, 157, 106, 13, , 10, 7
2020/2/7, 148, 106, 15, , 8, 7
2020/2/8, 162, 89, 2, , 6, 7
2020/2/9, 143, 102, 15, , 8, 7
2020/2/10, 137, 97, 12, , 6, 7
2020/2/11, 160, 157, 14, , 5, 5
2020/2/12, 163, 160, 14, , 6, 5
2020/2/13, 183, 109, 15, , 18, 5
2020/2/14, 167, 156, 15, , 11, 5
2020/2/15, 175, 107, 15, , 9, 5
2020/2/16, 147, 192, 15, , 12, 6
2020/2/17, 165, 169, 14, , 7, 7
2020/2/18, 154, 165, 14, 46, 30, 8
2020/2/19, 204, 131, 15, 41, 23, 12
2020/2/20, 170, 189, 15, 29, 19, 12
2020/2/21, 167, 122, 14, 29, 11, 14
2020/2/22, 156, 113, 15, 33, 9, 13
2020/2/23, 157, 131, 17, 26, 5, 18
2020/2/24, 169, 219, 16, 28, 7, 22
2020/2/25, 202, 265, 17, 30, 9, 24
2020/2/26, 202, 229, 18, 29, 17, 24
2020/2/27, 215, 139, 16, 25, 13, 10
2020/2/28, 176, 166, 14, 29, 34, 9
2020/2/29, 177, 135, 18, 22, 40, 5
2020/3/1, 168, 144, 16, 18, 35, 6
2020/3/2, 171, 109, 11, 27, 29, 6
2020/3/3, 154, 99, 14, 22, 25, 4
2020/3/4, 154, 85, 15, 17, 12, 3
2020/3/5, 152, 96, 17, 19, 22, 4
2020/3/6, 154, 114, 17, 13, 7, 9
2020/3/7, 159, 99, 18, 18, 6, 6
2020/3/8, 137, 70, 17, 16, 15, 3
2020/3/9, 110, 77, 13, 14, 15, 3
2020/3/10, 135, 71, 11, 17, 31, 2
2020/3/11, 120, 86, 14, 22, 49, 3
2020/3/12, 144, 85, 14, 21, 38, 4
2020/3/13, 123, 84, 8, 18, 10, 4
2020/3/14, 133, 85, 14, 15, 8, 4
2020/3/15, 123, 471, 16, 12, 10, 3
2020/3/16, 97, 134, 14, 15, 5, 10
2020/3/17, 143, 108, 14, 23, 9, 8
2020/3/18, 145, 114, 16, 34, 35, 10
2020/3/19, 146, 77, 15, 23, 52, 4
2020/3/20, 129, 81, 14, 21, 40, 5
2020/3/21, 146, 86, 13, 16, 18, 4
2020/3/22, 115, 76, 17, 14, 7, 4
2020/3/23, 101, 62, 14, 9, 8, 2
2020/3/24, 103, 62, 11, 9, 3, 3
2020/3/25, 90, 63, 11, 7, 3, 2
2020/3/26, 83, 31, 11, 6, 1, 2
2020/3/27, 66, 54, 15, 7, 1, 3
2020/3/28, 100, 47, 11, 6, 1, 2
2020/3/29, 64, 51, 4, 10, , 5
2020/3/30, 145, 49, 18, 7, , 2
2020/3/31, 80, 41, 17, 4, 1, 1
2019/12/3, 165, 86, 8, 10, 7, 12
2019/12/4, 137, 96, 8, 6, 6, 6
2019/12/5, 148, 113, 7, 5, 6, 7
2019/12/6, 153, 138, 10, 6, 10, 9
2019/12/7, 155, 110, 11, 7, 8, 9
2019/12/8, 162, 169, 11, 15, 7, 11
2019/12/9, 181, 180, 10, 14, 8, 14
2019/12/10, 187, 209, 23, 16, 13, 18
2019/12/11, 195, 242, 12, , 23, 19
2019/12/12, 187, 112, 8, , 11, 10
2019/12/13, 155, 102, 12, , 11, 10
2019/12/14, 124, 94, 14, , 10, 9
2019/12/15, 98, 89, 16, , 15, 8
2019/12/16, 108, 88, 11, , 9, 8
2019/12/17, 142, 97, 5, 10, 2, 9
2019/12/18, 130, 177, 5, 11, 4, 8
2019/12/19, 174, 161, 6, 13, 6, 14
2019/12/20, 170, 170, 6, 27, 6, 14
2019/12/21, 175, 101, 5, 27, 2, 8
2019/12/22, 156, 109, 4, 24, 3, 5
2019/12/23, 153, 96, 8, 23, 7, 7
2019/12/24, 146, 103, 4, 18, 8, 11
2019/12/25, 118, 105, 2, 24, 5, 11
2019/12/26, 164, 102, 2, 14, 8, 8
2019/12/27, 114, 84, 4, 15, 9, 10
2019/12/28, 126, 95, 4, 26, 8, 15
2019/12/29, 147, , , , , 
2025/4/12, , 60, , 7, 3, 10
2025/4/14, , 56, , 8, 3, 7
2025/4/15, , 67, , 8, 3, 7
2024/12/31, , 83, 3, 20, 10, 1
2024/7/10, , 14, 14, 2, 3, 3
2024/8/25, , 34, 3, 7, 5, 6
2024/8/26, , 16, 3, , 2, 6
2024/8/27, , 84, 3, , 2, 6
2024/8/28, , 27, 3, , , 6
2024/8/29, , 27, 3, , , 6
2024/8/30, , 35, 8, , 2, 6
2024/8/31, , 50, 9, , , 6
2024/9/1, , 55, 10, , , 6
2024/9/2, , 68, 7, 4, 5, 5
2024/9/3, , 44, 10, 7, 8, 6
2024/9/4, , 59, 15, 8, 9, 5
2024/9/5, , 65, 12, 9, 6, 5
2024/9/6, , 55, 13, 9, 6, 5
2024/9/7, , 57, 8, 9, 7, 5
2024/9/8, , 49, 15, 10, 5, 6
2024/9/9, , 55, 15, 10, 6, 6
2024/9/10, , 52, 16, 10, 7, 6
2024/9/11, , 58, 16, 10, 9, 6
2024/9/12, , 59, 14, 10, 6, 6
2024/9/13, , 49, 6, 8, 9, 7
2024/9/14, , 210, 6, 10, 3, 6
2024/9/15, , 53, 14, 11, 7, 6
2024/9/16, , 58, 17, 10, 9, 5
2024/9/17, , 58, 14, 10, 7, 4
2024/9/18, , 64, 14, 11, 10, 4
2024/9/19, , 58, 15, 10, 13, 5
2024/9/20, , 45, 34, 7, 19, 4
2024/4/6, , 52, 19, 16, 3, 3
2024/4/12, , 62, 12, 19, 8, 7
2024/4/26, , 72, 11, 17, 4, 6
2024/5/12, , 66, 30, 11, 4, 6
2024/1/24, , 58, 3, 33, 1, 7
2024/3/15, , 93, 18, 47, 5, 16
2023/10/24, , 140, , 4, 1, 5
2023/10/25, , 154, 27, 4, 1, 5
2023/11/18, , 75, 16, 20, 2, 11
2023/11/25, , 59, 2, 5, 2, 8
2023/12/6, , 56, 14, 2, 2, 8
2023/12/13, , 55, 11, 2, 1, 7
2023/4/2, , 80, 8, 3, 7, 5
2023/5/21, , 76, 7, 3, 12, 2
2023/1/15, , 81, 27, 14, 1, 2
2022/10/23, , 212, 1, 29, 2, 11
2022/6/30, , 20, 10, 19, 2, 2
2022/7/16, , 39, 10, 20, 1, 6
2022/8/31, , 37, 9, 9, 3, 4
2022/9/13, , 60, 11, 11, 3, 5
2020/4/19, , 48, 9, 9, , 5
2019/12/31, , 125, 4, 40, 5, 16
2019/12/2, , 121, 7, 9, 6, 14
