date,pm25,pm10,o3,no2,so2,co
2021-03-17,161.0,142.0,31.0,42.0,14.0,13.0
2021-03-18,176.0,133.0,21.0,26.0,14.0,4.0
2021-03-19,157.0,132.0,13.0,13.0,9.0,7.0
2021-03-20,147.0,140.0,32.0,23.0,9.0,10.0
2021-03-21,162.0,121.0,29.0,21.0,24.0,10.0
2021-03-22,191.0,131.0,41.0,32.0,29.0,10.0
2021-03-23,165.0,125.0,48.0,35.0,14.0,10.0
2021-03-24,170.0,102.0,25.0,30.0,14.0,18.0
2021-03-25,140.0,102.0,41.0,30.0,16.0,9.0
2021-03-26,147.0,120.0,65.0,41.0,20.0,13.0
2021-03-27,161.0,152.0,18.0,30.0,15.0,13.0
2021-03-28,170.0,93.0,21.0,14.0,7.0,7.0
2021-03-29,142.0,69.0,13.0,20.0,7.0,5.0
2021-03-30,89.0,81.0,17.0,16.0,7.0,4.0
2021-03-31,104.0,106.0,10.0,14.0,7.0,3.0
2021-04-01,107.0,122.0,13.0,17.0,8.0,3.0
2021-04-02,113.0,97.0,11.0,15.0,8.0,3.0
2021-04-03,93.0,84.0,18.0,11.0,6.0,2.0
2021-04-04,88.0,74.0,16.0,12.0,6.0,4.0
2021-04-05,83.0,94.0,29.0,17.0,11.0,6.0
2021-04-06,129.0,106.0,24.0,21.0,11.0,7.0
2021-04-07,130.0,103.0,10.0,17.0,10.0,7.0
2021-04-08,115.0,93.0,20.0,18.0,7.0,5.0
2021-04-09,105.0,97.0,20.0,13.0,6.0,4.0
2021-04-10,99.0,81.0,28.0,11.0,6.0,4.0
2021-04-11,104.0,84.0,24.0,19.0,6.0,5.0
2021-04-12,109.0,94.0,24.0,21.0,9.0,7.0
2021-04-13,132.0,70.0,22.0,18.0,6.0,5.0
2021-04-14,99.0,275.0,25.0,18.0,6.0,5.0
2021-04-15,116.0,,16.0,12.0,6.0,5.0
2021-04-16,111.0,76.0,10.0,12.0,4.0,4.0
2021-04-17,88.0,74.0,16.0,13.0,4.0,4.0
2021-04-18,120.0,77.0,6.0,16.0,3.0,3.0
2021-04-19,105.0,64.0,7.0,12.0,3.0,2.0
2021-04-20,80.0,135.0,5.0,9.0,15.0,5.0
2021-04-21,166.0,239.0,16.0,11.0,3.0,4.0
2021-04-22,88.0,70.0,20.0,13.0,4.0,4.0
2021-04-23,89.0,66.0,14.0,11.0,4.0,4.0
2021-04-24,83.0,77.0,17.0,12.0,3.0,5.0
2021-04-25,101.0,105.0,11.0,16.0,3.0,5.0
2021-04-26,128.0,115.0,10.0,15.0,3.0,4.0
2021-04-27,110.0,99.0,3.0,17.0,3.0,7.0
2021-04-28,123.0,71.0,10.0,13.0,3.0,4.0
2021-04-29,82.0,68.0,6.0,15.0,3.0,5.0
2021-04-30,92.0,65.0,14.0,11.0,4.0,5.0
2021-05-01,88.0,62.0,15.0,12.0,3.0,5.0
2021-05-02,97.0,73.0,28.0,18.0,4.0,6.0
2021-05-03,131.0,64.0,15.0,14.0,3.0,6.0
2021-05-04,88.0,66.0,13.0,13.0,3.0,5.0
2021-05-05,106.0,51.0,4.0,8.0,3.0,4.0
2021-05-06,77.0,55.0,7.0,9.0,3.0,4.0
2021-05-07,80.0,49.0,10.0,8.0,3.0,3.0
2021-05-08,80.0,56.0,4.0,6.0,3.0,3.0
2021-05-09,65.0,47.0,6.0,5.0,3.0,3.0
2021-05-10,56.0,37.0,2.0,4.0,2.0,3.0
2021-05-11,61.0,34.0,4.0,5.0,3.0,3.0
2021-05-12,58.0,52.0,4.0,5.0,3.0,4.0
2021-05-13,61.0,84.0,5.0,5.0,21.0,4.0
2021-05-14,98.0,110.0,18.0,12.0,4.0,6.0
2021-05-15,143.0,41.0,5.0,9.0,17.0,5.0
2021-05-16,33.0,122.0,3.0,6.0,62.0,9.0
2021-05-17,120.0,43.0,,3.0,23.0,24.0
2021-05-18,10.0,48.0,,8.0,3.0,26.0
2021-05-19,24.0,101.0,4.0,8.0,3.0,26.0
2021-05-20,57.0,91.0,4.0,6.0,19.0,25.0
2021-05-21,55.0,78.0,4.0,6.0,5.0,25.0
2021-05-22,106.0,63.0,2.0,4.0,3.0,23.0
2021-05-23,85.0,57.0,4.0,3.0,3.0,23.0
2021-05-24,76.0,58.0,2.0,3.0,3.0,22.0
2021-05-25,72.0,66.0,1.0,6.0,3.0,23.0
2021-05-26,70.0,66.0,,6.0,3.0,22.0
2021-05-27,77.0,123.0,,6.0,30.0,24.0
2021-05-28,133.0,63.0,,7.0,4.0,24.0
2021-05-29,76.0,55.0,8.0,6.0,4.0,23.0
2021-05-30,72.0,54.0,12.0,9.0,4.0,26.0
2021-05-31,87.0,47.0,4.0,7.0,4.0,24.0
2021-06-01,70.0,44.0,7.0,10.0,4.0,25.0
2021-06-02,76.0,41.0,6.0,14.0,4.0,24.0
2021-06-03,72.0,46.0,5.0,15.0,4.0,24.0
2021-06-04,81.0,65.0,3.0,18.0,4.0,26.0
2021-06-05,104.0,48.0,1.0,12.0,3.0,24.0
2021-06-06,73.0,42.0,,9.0,4.0,25.0
2021-06-07,66.0,50.0,30.0,9.0,4.0,25.0
2021-06-08,69.0,23.0,4.0,8.0,4.0,24.0
2021-06-09,60.0,23.0,,11.0,4.0,24.0
2021-06-10,63.0,102.0,2.0,9.0,14.0,15.0
2021-06-11,147.0,18.0,,9.0,3.0,2.0
2021-06-12,50.0,33.0,,10.0,4.0,1.0
2021-06-13,66.0,55.0,,9.0,4.0,2.0
2021-06-14,86.0,42.0,,8.0,4.0,3.0
2021-06-15,72.0,34.0,23.0,10.0,4.0,3.0
2021-06-16,66.0,39.0,1.0,11.0,5.0,4.0
2021-06-17,79.0,58.0,2.0,11.0,4.0,3.0
2021-06-18,106.0,41.0,,12.0,4.0,3.0
2021-06-19,81.0,84.0,2.0,10.0,4.0,3.0
2021-06-20,133.0,67.0,1.0,10.0,21.0,4.0
2021-06-21,120.0,93.0,3.0,10.0,40.0,4.0
2021-06-22,115.0,62.0,1.0,8.0,6.0,5.0
2021-06-23,103.0,48.0,80.0,8.0,4.0,4.0
2021-06-24,89.0,34.0,2.0,12.0,4.0,6.0
2021-06-25,83.0,47.0,4.0,7.0,4.0,3.0
2021-06-26,75.0,37.0,2.0,10.0,4.0,6.0
2021-06-27,105.0,44.0,3.0,10.0,4.0,6.0
2021-06-28,91.0,48.0,2.0,13.0,4.0,6.0
2021-06-29,80.0,42.0,4.0,8.0,4.0,6.0
2021-06-30,74.0,51.0,1.0,8.0,4.0,6.0
2021-07-01,79.0,50.0,2.0,7.0,4.0,5.0
2021-07-02,71.0,51.0,1.0,3.0,4.0,4.0
2021-07-03,69.0,46.0,3.0,2.0,4.0,4.0
2021-07-04,72.0,77.0,5.0,2.0,4.0,4.0
2021-07-05,143.0,56.0,4.0,3.0,4.0,4.0
2021-07-06,88.0,55.0,5.0,2.0,4.0,4.0
2021-07-07,90.0,42.0,2.0,2.0,5.0,8.0
2021-07-08,94.0,42.0,2.0,4.0,4.0,6.0
2021-07-09,91.0,59.0,2.0,3.0,4.0,6.0
2021-07-10,127.0,23.0,1.0,2.0,4.0,5.0
2021-07-11,56.0,25.0,1.0,4.0,4.0,5.0
2021-07-12,65.0,84.0,1.0,6.0,86.0,6.0
2021-07-13,89.0,19.0,1.0,7.0,165.0,5.0
2021-07-14,62.0,24.0,1.0,10.0,22.0,5.0
2021-07-15,63.0,16.0,1.0,10.0,12.0,5.0
2021-07-16,57.0,58.0,14.0,8.0,4.0,4.0
2021-07-17,86.0,258.0,1.0,7.0,3.0,5.0
2021-07-18,118.0,32.0,,9.0,3.0,7.0
2021-07-19,67.0,39.0,1.0,8.0,3.0,6.0
2021-07-20,69.0,87.0,1.0,5.0,6.0,5.0
2021-07-21,126.0,44.0,1.0,5.0,4.0,3.0
2021-07-22,65.0,42.0,1.0,6.0,5.0,4.0
2021-07-23,71.0,32.0,1.0,5.0,4.0,3.0
2021-07-24,337.0,34.0,1.0,5.0,4.0,4.0
2021-07-25,56.0,37.0,1.0,6.0,5.0,4.0
2021-07-26,131.0,56.0,1.0,7.0,5.0,4.0
2021-07-27,117.0,38.0,1.0,8.0,6.0,5.0
2021-07-28,69.0,39.0,1.0,8.0,7.0,5.0
2021-07-29,71.0,43.0,1.0,9.0,7.0,5.0
2021-07-30,68.0,36.0,2.0,7.0,7.0,4.0
2021-07-31,64.0,29.0,2.0,6.0,6.0,4.0
2021-08-01,60.0,60.0,1.0,7.0,7.0,5.0
2021-08-02,96.0,27.0,1.0,7.0,7.0,5.0
2021-08-03,66.0,31.0,1.0,7.0,7.0,3.0
2021-08-04,67.0,48.0,1.0,6.0,8.0,4.0
2021-08-05,67.0,49.0,,,,4.0
2021-08-06,,39.0,3.0,6.0,9.0,3.0
2021-08-07,76.0,51.0,3.0,9.0,10.0,5.0
2021-08-08,93.0,123.0,2.0,9.0,9.0,5.0
2021-08-09,148.0,53.0,2.0,10.0,10.0,5.0
2021-08-10,88.0,41.0,3.0,8.0,9.0,4.0
2021-08-11,89.0,40.0,2.0,9.0,10.0,8.0
2021-08-12,91.0,34.0,3.0,7.0,11.0,6.0
2021-08-13,81.0,27.0,3.0,8.0,10.0,7.0
2021-08-14,80.0,16.0,6.0,8.0,10.0,7.0
2021-08-15,78.0,23.0,2.0,6.0,12.0,7.0
2021-08-16,96.0,150.0,3.0,10.0,14.0,10.0
2021-08-17,144.0,40.0,2.0,7.0,15.0,8.0
2021-08-18,84.0,34.0,2.0,8.0,14.0,10.0
2021-08-19,85.0,35.0,5.0,8.0,14.0,10.0
2021-08-20,79.0,32.0,2.0,9.0,13.0,8.0
2021-08-21,70.0,57.0,2.0,8.0,12.0,8.0
2021-08-22,85.0,59.0,2.0,8.0,10.0,7.0
2021-08-23,66.0,121.0,10.0,9.0,11.0,6.0
2021-08-24,141.0,66.0,6.0,6.0,12.0,7.0
2021-08-25,96.0,65.0,5.0,6.0,12.0,9.0
2021-08-26,90.0,71.0,6.0,8.0,12.0,8.0
2021-08-27,90.0,73.0,6.0,6.0,13.0,7.0
2021-08-28,110.0,71.0,7.0,4.0,11.0,7.0
2021-08-29,111.0,70.0,8.0,6.0,10.0,9.0
2021-08-30,122.0,38.0,3.0,10.0,7.0,8.0
2021-08-31,89.0,37.0,1.0,9.0,7.0,8.0
2021-09-01,72.0,62.0,2.0,9.0,6.0,7.0
2021-09-02,116.0,62.0,4.0,11.0,7.0,8.0
2021-09-03,124.0,42.0,3.0,9.0,6.0,8.0
2021-09-04,97.0,46.0,5.0,6.0,7.0,9.0
2021-09-05,105.0,39.0,4.0,8.0,6.0,7.0
2021-09-06,87.0,38.0,3.0,12.0,6.0,9.0
2021-09-07,103.0,24.0,2.0,14.0,6.0,7.0
2021-09-08,68.0,32.0,1.0,8.0,5.0,6.0
2021-09-09,68.0,32.0,2.0,6.0,5.0,5.0
2021-09-10,62.0,63.0,1.0,7.0,5.0,6.0
2021-09-11,59.0,24.0,3.0,11.0,5.0,6.0
2021-09-12,65.0,36.0,2.0,10.0,5.0,6.0
2021-09-13,68.0,65.0,2.0,7.0,5.0,5.0
2021-09-14,83.0,73.0,1.0,8.0,5.0,7.0
2021-09-15,185.0,64.0,2.0,7.0,5.0,6.0
2021-09-16,110.0,66.0,1.0,8.0,5.0,7.0
2021-09-17,86.0,62.0,2.0,8.0,5.0,7.0
2021-09-18,78.0,34.0,2.0,7.0,5.0,6.0
2021-09-19,61.0,35.0,2.0,7.0,5.0,8.0
2021-09-20,67.0,30.0,2.0,6.0,5.0,8.0
2021-09-21,67.0,40.0,4.0,5.0,6.0,11.0
2021-09-22,95.0,65.0,8.0,8.0,7.0,12.0
2021-09-23,128.0,198.0,7.0,9.0,6.0,10.0
2021-09-24,107.0,71.0,9.0,11.0,6.0,10.0
2021-09-25,119.0,61.0,9.0,8.0,6.0,10.0
2021-09-26,108.0,60.0,10.0,7.0,6.0,12.0
2021-09-27,112.0,52.0,4.0,6.0,6.0,9.0
2021-09-28,197.0,51.0,1.0,8.0,5.0,7.0
2021-09-29,101.0,42.0,9.0,6.0,5.0,7.0
2021-09-30,65.0,61.0,8.0,6.0,5.0,8.0
2021-10-01,99.0,59.0,4.0,5.0,5.0,7.0
2021-10-02,103.0,62.0,18.0,6.0,5.0,8.0
2021-10-03,119.0,61.0,8.0,6.0,5.0,7.0
2021-10-04,118.0,57.0,12.0,6.0,6.0,7.0
2021-10-05,112.0,52.0,10.0,7.0,10.0,6.0
2021-10-06,98.0,79.0,6.0,20.0,7.0,12.0
2021-10-07,153.0,107.0,5.0,11.0,6.0,9.0
2021-10-08,161.0,47.0,7.0,10.0,5.0,7.0
2021-10-09,92.0,42.0,7.0,11.0,6.0,7.0
2021-10-10,104.0,81.0,6.0,12.0,18.0,9.0
2021-10-11,149.0,44.0,7.0,15.0,2.0,5.0
2021-10-12,130.0,55.0,19.0,17.0,1.0,5.0
2021-10-13,173.0,63.0,8.0,14.0,1.0,5.0
2021-10-14,154.0,64.0,11.0,16.0,1.0,6.0
2021-10-15,137.0,64.0,22.0,18.0,,6.0
2021-10-16,138.0,77.0,35.0,23.0,1.0,9.0
2021-10-17,165.0,63.0,23.0,19.0,1.0,7.0
2021-10-18,124.0,54.0,15.0,12.0,1.0,6.0
2021-10-19,130.0,54.0,12.0,12.0,1.0,6.0
2021-10-20,124.0,57.0,19.0,16.0,2.0,7.0
2021-10-21,147.0,263.0,17.0,19.0,4.0,10.0
2021-10-22,317.0,77.0,16.0,15.0,4.0,8.0
2021-10-23,141.0,67.0,19.0,10.0,3.0,6.0
2021-10-24,120.0,62.0,12.0,10.0,4.0,6.0
2021-10-25,115.0,73.0,14.0,15.0,3.0,7.0
2021-10-26,130.0,108.0,13.0,19.0,4.0,7.0
2021-10-27,155.0,68.0,16.0,21.0,5.0,7.0
2021-10-28,214.0,55.0,16.0,23.0,4.0,7.0
2021-10-29,131.0,57.0,22.0,21.0,4.0,7.0
2021-10-30,143.0,94.0,43.0,21.0,5.0,9.0
2021-10-31,162.0,186.0,54.0,21.0,5.0,12.0
2021-11-01,211.0,94.0,15.0,27.0,6.0,11.0
2021-11-02,163.0,118.0,17.0,20.0,6.0,9.0
2021-11-03,193.0,93.0,26.0,19.0,5.0,9.0
2021-11-04,179.0,86.0,24.0,16.0,6.0,8.0
2021-11-05,172.0,56.0,8.0,11.0,6.0,8.0
2021-11-06,151.0,71.0,16.0,15.0,6.0,8.0
2021-11-07,159.0,147.0,25.0,23.0,6.0,11.0
2021-11-08,196.0,161.0,18.0,24.0,7.0,13.0
2021-11-09,217.0,97.0,17.0,35.0,8.0,13.0
2021-11-10,164.0,107.0,20.0,34.0,8.0,12.0
2021-11-11,169.0,125.0,21.0,32.0,9.0,13.0
2021-11-12,203.0,96.0,21.0,28.0,7.0,13.0
2021-11-13,284.0,,,,,
2021-11-14,,96.0,13.0,20.0,10.0,13.0
2021-11-15,298.0,106.0,11.0,20.0,10.0,12.0
2021-11-16,186.0,97.0,5.0,25.0,7.0,12.0
2021-11-17,171.0,94.0,14.0,15.0,6.0,9.0
2021-11-18,160.0,104.0,16.0,18.0,8.0,11.0
2021-11-19,133.0,55.0,5.0,15.0,10.0,9.0
2021-11-20,128.0,35.0,5.0,13.0,7.0,7.0
2021-11-21,73.0,92.0,8.0,14.0,11.0,11.0
2021-11-22,118.0,60.0,14.0,11.0,10.0,10.0
2021-11-23,125.0,78.0,14.0,14.0,11.0,12.0
2021-11-24,165.0,68.0,20.0,22.0,8.0,10.0
2021-11-25,161.0,144.0,18.0,25.0,9.0,12.0
2021-11-26,183.0,89.0,17.0,21.0,11.0,14.0
2021-11-27,165.0,85.0,15.0,21.0,10.0,14.0
2021-11-28,159.0,79.0,19.0,24.0,10.0,12.0
2021-11-29,163.0,95.0,15.0,25.0,10.0,11.0
2021-11-30,164.0,59.0,8.0,19.0,9.0,12.0
2021-12-01,161.0,189.0,4.0,14.0,11.0,14.0
2021-12-02,214.0,62.0,21.0,15.0,11.0,15.0
2021-12-03,149.0,71.0,15.0,18.0,12.0,16.0
2021-12-04,158.0,57.0,14.0,13.0,11.0,15.0
2021-12-05,143.0,55.0,23.0,14.0,10.0,13.0
2021-12-06,161.0,63.0,23.0,21.0,9.0,15.0
2021-12-07,179.0,62.0,17.0,25.0,10.0,15.0
2021-12-08,184.0,61.0,31.0,21.0,10.0,15.0
2021-12-09,179.0,83.0,16.0,17.0,10.0,13.0
2021-12-10,168.0,117.0,,,,16.0
2021-12-11,,99.0,18.0,18.0,12.0,16.0
2021-12-12,171.0,,,,,
2021-12-13,,141.0,31.0,19.0,12.0,16.0
2021-12-14,161.0,106.0,46.0,20.0,13.0,18.0
2021-12-15,186.0,129.0,49.0,19.0,15.0,22.0
2021-12-16,216.0,130.0,9.0,24.0,14.0,21.0
2021-12-17,207.0,103.0,33.0,18.0,13.0,17.0
2021-12-18,190.0,95.0,23.0,11.0,12.0,15.0
2021-12-19,188.0,,,,,
2021-12-20,,223.0,28.0,26.0,22.0,19.0
2021-12-21,275.0,144.0,39.0,20.0,25.0,22.0
2021-12-22,211.0,108.0,55.0,22.0,25.0,22.0
2021-12-23,205.0,181.0,3.0,17.0,25.0,22.0
2021-12-24,211.0,82.0,26.0,10.0,19.0,17.0
2021-12-25,162.0,97.0,42.0,17.0,22.0,19.0
2021-12-26,177.0,154.0,38.0,19.0,25.0,22.0
2021-12-27,211.0,106.0,38.0,18.0,26.0,20.0
2021-12-28,184.0,66.0,20.0,15.0,22.0,15.0
2021-12-29,143.0,76.0,13.0,17.0,22.0,17.0
2021-12-30,168.0,68.0,17.0,15.0,24.0,17.0
2021-12-31,166.0,67.0,24.0,16.0,25.0,20.0
2022-01-01,165.0,67.0,23.0,16.0,24.0,19.0
2022-01-02,165.0,86.0,28.0,20.0,25.0,21.0
2022-01-03,170.0,153.0,30.0,25.0,28.0,24.0
2022-01-04,183.0,125.0,36.0,24.0,29.0,25.0
2022-01-05,208.0,98.0,28.0,14.0,26.0,21.0
2022-01-06,182.0,147.0,24.0,18.0,28.0,22.0
2022-01-07,224.0,99.0,14.0,14.0,29.0,20.0
2022-01-08,158.0,76.0,25.0,11.0,22.0,16.0
2022-01-09,132.0,77.0,13.0,19.0,20.0,18.0
2022-01-10,115.0,116.0,42.0,22.0,22.0,21.0
2022-01-11,147.0,155.0,32.0,20.0,24.0,20.0
2022-01-12,174.0,115.0,35.0,20.0,23.0,21.0
2022-01-13,151.0,130.0,32.0,19.0,24.0,23.0
2022-01-14,152.0,110.0,19.0,18.0,24.0,22.0
2022-01-15,126.0,98.0,20.0,17.0,25.0,22.0
2022-01-16,118.0,105.0,20.0,21.0,25.0,23.0
2022-01-17,136.0,101.0,26.0,20.0,24.0,22.0
2022-01-18,137.0,259.0,38.0,23.0,24.0,23.0
2022-01-19,156.0,160.0,34.0,22.0,23.0,26.0
2022-01-20,201.0,91.0,22.0,13.0,27.0,22.0
2022-01-21,125.0,92.0,10.0,11.0,27.0,21.0
2022-01-22,119.0,476.0,24.0,11.0,22.0,18.0
2022-01-23,297.0,277.0,19.0,20.0,15.0,19.0
2022-01-24,185.0,181.0,127.0,30.0,10.0,17.0
2022-01-25,178.0,157.0,37.0,23.0,10.0,19.0
2022-01-26,174.0,143.0,29.0,32.0,11.0,20.0
2022-01-27,166.0,99.0,25.0,30.0,11.0,17.0
2022-01-28,135.0,168.0,35.0,37.0,12.0,20.0
2022-01-29,177.0,119.0,41.0,33.0,11.0,20.0
2022-01-30,139.0,123.0,41.0,29.0,11.0,20.0
2022-01-31,139.0,150.0,30.0,34.0,10.0,22.0
2022-02-01,146.0,152.0,43.0,32.0,10.0,23.0
2022-02-02,179.0,142.0,21.0,26.0,10.0,23.0
2022-02-03,151.0,162.0,25.0,20.0,10.0,18.0
2022-02-04,158.0,181.0,39.0,31.0,10.0,18.0
2022-02-05,160.0,161.0,49.0,32.0,10.0,20.0
2022-02-06,157.0,137.0,31.0,22.0,8.0,19.0
2022-02-07,165.0,105.0,23.0,18.0,8.0,17.0
2022-02-08,136.0,175.0,18.0,20.0,13.0,20.0
2022-02-09,206.0,119.0,27.0,28.0,9.0,19.0
2022-02-10,137.0,90.0,26.0,25.0,10.0,16.0
2022-02-11,98.0,90.0,48.0,20.0,10.0,17.0
2022-02-12,94.0,107.0,45.0,26.0,10.0,19.0
2022-02-13,117.0,104.0,31.0,26.0,9.0,19.0
2022-02-14,116.0,94.0,26.0,22.0,9.0,18.0
2022-02-15,97.0,97.0,23.0,20.0,9.0,19.0
2022-02-16,100.0,100.0,24.0,24.0,10.0,20.0
2022-02-17,108.0,129.0,24.0,30.0,12.0,23.0
2022-02-18,123.0,123.0,30.0,31.0,11.0,23.0
2022-02-19,121.0,120.0,33.0,27.0,10.0,22.0
2022-02-20,116.0,116.0,2.0,38.0,9.0,23.0
2022-02-21,121.0,107.0,46.0,16.0,14.0,18.0
2022-02-22,161.0,137.0,44.0,29.0,11.0,24.0
2022-02-23,123.0,198.0,51.0,41.0,13.0,32.0
2022-02-24,151.0,175.0,47.0,34.0,12.0,24.0
2022-02-25,135.0,181.0,38.0,34.0,12.0,26.0
2022-02-26,128.0,134.0,9.0,28.0,15.0,24.0
2022-02-27,132.0,145.0,40.0,30.0,12.0,24.0
2022-02-28,101.0,154.0,10.0,42.0,11.0,24.0
2022-03-01,134.0,224.0,54.0,32.0,13.0,25.0
2022-03-02,127.0,880.0,39.0,38.0,14.0,26.0
2022-03-03,130.0,880.0,41.0,23.0,12.0,20.0
2022-03-04,80.0,,41.0,33.0,12.0,22.0
2022-03-05,92.0,,40.0,33.0,13.0,24.0
2022-03-06,110.0,880.0,33.0,44.0,14.0,27.0
2022-03-07,127.0,878.0,68.0,37.0,13.0,26.0
2022-03-08,137.0,,28.0,36.0,11.0,27.0
2022-03-09,145.0,880.0,24.0,37.0,14.0,25.0
2022-03-10,180.0,,,,,
2022-03-12,,880.0,18.0,47.0,15.0,42.0
2022-03-13,151.0,,22.0,34.0,17.0,29.0
2022-03-14,151.0,,,,,
2022-03-15,,880.0,17.0,45.0,23.0,36.0
2022-03-16,157.0,880.0,39.0,39.0,21.0,33.0
2022-03-17,170.0,880.0,36.0,28.0,11.0,29.0
2022-03-18,186.0,880.0,17.0,25.0,11.0,
2022-03-19,166.0,880.0,,35.0,9.0,
2022-03-20,129.0,880.0,15.0,23.0,66.0,
2022-03-21,214.0,880.0,32.0,33.0,33.0,25.0
2022-03-22,153.0,880.0,2.0,29.0,17.0,26.0
2022-03-23,128.0,880.0,1.0,43.0,13.0,28.0
2022-03-24,218.0,880.0,,28.0,28.0,25.0
2022-03-25,107.0,880.0,,19.0,32.0,24.0
2022-03-26,96.0,,,14.0,48.0,25.0
2022-03-27,99.0,880.0,,30.0,74.0,
2022-03-28,143.0,,,23.0,73.0,
2022-03-29,136.0,,,28.0,62.0,
2022-03-30,118.0,,,20.0,59.0,
2022-03-31,123.0,207.0,,24.0,61.0,7.0
2022-04-01,163.0,156.0,,16.0,,6.0
2022-04-02,164.0,135.0,1.0,14.0,,7.0
2022-04-03,159.0,128.0,,18.0,5.0,7.0
2022-04-04,151.0,93.0,1.0,17.0,13.0,6.0
2022-04-05,128.0,92.0,1.0,15.0,15.0,5.0
2022-04-06,125.0,95.0,,16.0,19.0,7.0
2022-04-07,165.0,78.0,1.0,17.0,3.0,6.0
2022-04-08,113.0,75.0,1.0,15.0,,5.0
2022-04-09,116.0,69.0,,10.0,,4.0
2022-04-10,,150.0,13.0,3.0,7.0,6.0
2022-04-11,226.0,113.0,,8.0,7.0,9.0
2022-04-12,146.0,118.0,,16.0,7.0,10.0
2022-04-13,147.0,156.0,12.0,15.0,,10.0
2022-04-14,159.0,,,,,
2022-04-15,,98.0,12.0,17.0,7.0,5.0
2022-04-16,130.0,98.0,12.0,16.0,7.0,5.0
2022-04-17,130.0,83.0,12.0,15.0,7.0,5.0
2022-04-18,108.0,84.0,12.0,13.0,48.0,5.0
2022-04-19,209.0,104.0,13.0,17.0,48.0,7.0
2022-04-20,143.0,129.0,12.0,29.0,51.0,10.0
2022-04-21,139.0,156.0,12.0,29.0,47.0,13.0
2022-04-22,183.0,116.0,,,,10.0
2022-04-23,,81.0,,14.0,,5.0
2022-04-24,,104.0,12.0,27.0,17.0,9.0
2022-04-25,140.0,86.0,12.0,22.0,17.0,8.0
2022-04-26,123.0,145.0,12.0,22.0,18.0,11.0
2022-04-27,186.0,173.0,12.0,28.0,19.0,14.0
2022-04-28,162.0,105.0,12.0,14.0,18.0,7.0
2022-04-29,153.0,124.0,12.0,16.0,19.0,9.0
2022-04-30,180.0,62.0,12.0,10.0,16.0,5.0
2022-05-01,83.0,67.0,12.0,9.0,17.0,6.0
2022-05-02,95.0,81.0,12.0,9.0,18.0,5.0
2022-05-03,111.0,85.0,12.0,9.0,18.0,6.0
2022-05-04,113.0,88.0,12.0,9.0,18.0,6.0
2022-05-05,114.0,120.0,12.0,9.0,18.0,6.0
2022-05-06,138.0,129.0,12.0,12.0,18.0,7.0
2022-05-07,154.0,111.0,12.0,10.0,18.0,7.0
2022-05-08,149.0,82.0,12.0,8.0,18.0,6.0
2022-05-09,109.0,75.0,12.0,8.0,18.0,5.0
2022-05-10,92.0,89.0,12.0,10.0,19.0,8.0
2022-05-11,112.0,83.0,12.0,11.0,14.0,6.0
2022-05-12,96.0,93.0,12.0,9.0,10.0,6.0
2022-05-13,108.0,111.0,12.0,6.0,12.0,7.0
2022-05-14,140.0,90.0,12.0,5.0,11.0,6.0
2022-05-15,124.0,93.0,12.0,5.0,11.0,6.0
2022-05-16,127.0,139.0,12.0,5.0,11.0,7.0
2022-05-17,155.0,186.0,12.0,6.0,11.0,7.0
2022-05-18,175.0,166.0,13.0,6.0,11.0,6.0
2022-05-19,166.0,133.0,12.0,6.0,14.0,7.0
2022-05-20,159.0,102.0,12.0,6.0,13.0,7.0
2022-05-21,137.0,72.0,12.0,4.0,14.0,7.0
2022-05-22,96.0,61.0,12.0,4.0,13.0,7.0
2022-05-23,72.0,66.0,12.0,5.0,13.0,8.0
2022-05-24,91.0,74.0,12.0,5.0,13.0,7.0
2022-05-25,82.0,76.0,12.0,5.0,14.0,7.0
2022-05-26,103.0,61.0,12.0,4.0,14.0,8.0
2022-05-27,83.0,59.0,12.0,5.0,18.0,8.0
2022-05-28,86.0,61.0,12.0,5.0,17.0,8.0
2022-05-29,69.0,67.0,12.0,5.0,12.0,9.0
2022-05-30,78.0,70.0,12.0,5.0,12.0,8.0
2022-05-31,85.0,71.0,12.0,5.0,12.0,8.0
2022-06-01,83.0,73.0,12.0,6.0,12.0,7.0
2022-06-02,87.0,77.0,12.0,6.0,13.0,9.0
2022-06-03,106.0,63.0,16.0,8.0,13.0,7.0
2022-06-04,82.0,61.0,12.0,7.0,12.0,7.0
2022-06-05,76.0,65.0,12.0,9.0,12.0,8.0
2022-06-06,74.0,65.0,12.0,10.0,12.0,8.0
2022-06-07,83.0,45.0,12.0,8.0,12.0,8.0
2022-06-08,52.0,51.0,12.0,10.0,12.0,8.0
2022-06-09,56.0,36.0,12.0,13.0,12.0,12.0
2022-06-10,,34.0,12.0,10.0,12.0,10.0
2022-06-14,,58.0,12.0,8.0,12.0,10.0
2022-06-15,63.0,,12.0,8.0,13.0,13.0
2022-06-16,59.0,,12.0,7.0,12.0,12.0
2022-06-17,,,12.0,9.0,12.0,12.0
2022-06-18,,,12.0,8.0,12.0,12.0
2022-06-21,,,12.0,11.0,13.0,14.0
2022-06-22,,,12.0,12.0,13.0,14.0
2022-06-23,,,12.0,11.0,13.0,14.0
2022-06-24,,,12.0,14.0,13.0,12.0
2022-06-25,,,12.0,11.0,13.0,11.0
2022-06-26,,,12.0,11.0,13.0,14.0
2022-06-27,,,12.0,11.0,13.0,18.0
2022-06-28,,,12.0,10.0,13.0,18.0
