date,pm25,pm10,o3,no2,so2,co
06-02-2024,132,68,6,7,7,5
07-02-2024,142,67,6,5,5,5
08-02-2024,134,66,5,7,3,5
09-02-2024,137,64,3,8,3,3
10-02-2024,139,56,4,9,3,5
11-02-2024,116,62,4,9,3,6
12-02-2024,135,72,7,8,3,5
13-02-2024,151,87,15,5,4,5
14-02-2024,160,111,16,4,4,6
15-02-2024,173,93,12,4,4,5
16-02-2024,143,93,14,4,4,5
17-02-2024,166,81,5,4,4,5
18-02-2024,154,56,8,4,4,5
19-02-2024,112,67,9,4,4,6
20-02-2024,140,57,8,4,4,5
21-02-2024,122,62,7,4,3,5
22-02-2024,135,77,6,4,2,3
23-02-2024,154,98,5,4,4,5
24-02-2024,172,73,8,4,3,6
25-02-2024,147,338,11,4,3,6
26-02-2024,356,238,14,4,4,7
27-02-2024,228,67,11,4,3,6
28-02-2024,129,77,12,4,4,7
29-02-2024,150,102,13,4,4,7
01-03-2024,172,53,11,4,3,4
02-03-2024,107,31,8,4,3,3
03-03-2024,67,61,12,4,3,4
04-03-2024,116,74,15,4,3,4
05-03-2024,146,70,18,4,2,5
06-03-2024,144,78,12,4,3,27
07-03-2024,153,,,,,
09-09-2024,,,,4,,5
10-09-2024,,,17,2,,5
11-09-2024,,,4,1,,5
12-09-2024,,,4,1,,5
13-09-2024,,,14,1,1,3
14-09-2024,,,14,1,1,1
15-09-2024,,,15,1,,1
16-09-2024,,,15,1,,1
17-09-2024,,,20,1,,1
18-09-2024,,,7,1,,2
19-09-2024,,,9,3,,2
20-09-2024,,,9,4,5,2
21-09-2024,,,9,4,,3
22-09-2024,,,8,4,,3
23-09-2024,,,7,4,,3
24-09-2024,,,9,4,,4
25-09-2024,,,9,4,,5
26-09-2024,,,5,4,,6
27-09-2024,,,5,4,,6
28-09-2024,,,4,4,,7
29-09-2024,,,4,3,,7
30-09-2024,,,5,3,,7
01-10-2024,,,6,4,,8
02-10-2024,,,7,3,,8
03-10-2024,,,9,3,,8
04-10-2024,,,9,3,,9
05-10-2024,,,4,4,,9
06-10-2024,,,13,4,,11
07-10-2024,,100,13,4,,12
08-10-2024,156,100,15,5,2,12
09-10-2024,161,,16,5,,8
10-10-2024,,,8,4,,8
11-10-2024,,,11,4,,8
12-10-2024,,,8,4,,9
13-10-2024,,56,12,4,,9
14-10-2024,94,59,11,3,,9
15-10-2024,96,78,10,4,,7
16-10-2024,132,102,15,4,,5
17-10-2024,160,111,19,4,,6
18-10-2024,167,77,16,5,,6
19-10-2024,125,56,14,4,,5
20-10-2024,96,57,15,3,,3
21-10-2024,98,73,19,3,,4
22-10-2024,119,101,17,4,,5
23-10-2024,157,109,17,5,,7
24-10-2024,166,136,13,6,,7
25-10-2024,182,107,15,5,,10
26-10-2024,163,78,14,4,,8
27-10-2024,135,85,10,3,,6
28-10-2024,148,84,10,4,,7
29-10-2024,152,79,13,4,,7
30-10-2024,147,85,11,4,,7
31-10-2024,146,134,12,3,,8
01-11-2024,172,84,12,3,,7
02-11-2024,148,74,9,3,,7
03-11-2024,137,76,13,3,,8
04-11-2024,144,94,13,3,,9
05-11-2024,159,99,16,5,,9
06-11-2024,162,103,22,5,1,5
07-11-2024,165,96,17,5,1,6
08-11-2024,160,87,13,4,1,5
09-11-2024,152,92,14,4,1,5
10-11-2024,159,91,16,4,1,7
11-11-2024,157,98,15,4,1,7
12-11-2024,162,115,15,4,1,7
13-11-2024,172,120,14,5,1,9
14-11-2024,174,107,22,5,3,9
15-11-2024,166,128,14,5,1,6
16-11-2024,181,101,12,4,2,7
17-11-2024,162,106,14,3,1,6
18-11-2024,167,107,15,3,2,6
19-11-2024,167,104,18,4,1,5
20-11-2024,164,109,18,5,1,4
21-11-2024,167,120,18,5,1,4
22-11-2024,175,126,18,6,2,5
23-11-2024,179,128,18,5,2,5
24-11-2024,180,140,20,6,1,6
25-11-2024,187,135,16,6,1,6
26-11-2024,184,149,15,5,1,5
27-11-2024,195,141,14,6,1,6
28-11-2024,189,108,15,6,1,6
29-11-2024,168,102,13,5,1,4
30-11-2024,163,85,19,5,1,3
01-12-2024,144,85,18,5,2,4
02-12-2024,141,85,19,5,1,4
03-12-2024,138,82,19,5,1,3
04-12-2024,136,83,20,5,1,3
05-12-2024,139,79,19,5,1,3
06-12-2024,132,78,17,5,1,3
07-12-2024,133,78,13,6,1,4
08-12-2024,126,94,14,6,1,4
09-12-2024,144,82,31,7,3,3
10-12-2024,137,78,33,5,1,2
11-12-2024,127,91,35,6,1,3
12-12-2024,143,83,33,3,1,4
13-12-2024,138,74,22,2,1,4
14-12-2024,124,74,16,2,1,3
15-12-2024,120,74,26,2,1,4
16-12-2024,122,87,20,4,2,5
17-12-2024,138,102,25,3,1,6
18-12-2024,151,118,19,5,3,6
19-12-2024,165,98,18,6,,8
20-12-2024,156,,13,5,,7
22-12-2024,,91,,,,
23-12-2024,151,95,16,4,,5
24-12-2024,149,109,16,4,,5
25-12-2024,161,114,17,4,,7
26-12-2024,164,97,13,4,,7
27-12-2024,155,96,13,4,,6
28-12-2024,154,75,13,4,,6
29-12-2024,125,,16,4,,5
31-12-2024,,86,11,6,,7
01-01-2025,151,80,12,5,,6
02-01-2025,130,100,16,6,,7
03-01-2025,156,94,16,5,,6
04-01-2025,147,68,14,3,,4
