date,pm25,pm10,o3,no2,so2,co
05-11-2024,134,83,50,8,2,4
06-11-2024,140,104,27,3,3,4
07-11-2024,160,82,15,3,4,2
08-11-2024,140,73,17,6,4,1
09-11-2024,122,74,37,7,3,4
10-11-2024,126,77,25,4,4,5
11-11-2024,132,81,22,4,,7
12-11-2024,139,85,46,8,2,7
13-11-2024,144,84,35,8,,7
14-11-2024,140,84,19,4,,5
15-11-2024,141,144,16,4,1,6
16-11-2024,167,81,18,9,1,4
17-11-2024,133,81,17,9,2,6
18-11-2024,134,83,17,5,1,8
19-11-2024,140,79,19,5,,4
20-11-2024,134,78,30,4,,3
21-11-2024,133,83,43,5,2,4
22-11-2024,143,90,22,5,,2
23-11-2024,152,88,23,5,,4
24-11-2024,147,83,19,5,,5
25-11-2024,140,79,17,10,2,6
26-11-2024,138,89,35,5,1,6
27-11-2024,147,92,18,5,,6
28-11-2024,154,72,17,5,1,4
29-11-2024,122,74,19,10,2,3
30-11-2024,126,74,21,6,1,2
01-12-2024,128,75,30,6,1,1
02-12-2024,131,74,19,6,1,3
03-12-2024,128,74,38,11,2,3
04-12-2024,128,69,34,10,1,1
05-12-2024,120,75,34,10,2,1
06-12-2024,132,79,16,6,1,3
07-12-2024,141,74,30,10,4,2
08-12-2024,131,103,13,6,1,1
09-12-2024,158,77,44,6,4,2
10-12-2024,131,70,19,6,3,6
11-12-2024,118,72,21,5,3,8
12-12-2024,127,72,21,4,1,2
13-12-2024,121,62,19,4,,1
14-12-2024,103,65,42,10,3,6
15-12-2024,111,70,18,4,1,8
16-12-2024,119,84,17,10,6,4
17-12-2024,145,80,17,10,5,6
18-12-2024,138,95,16,10,4,5
19-12-2024,156,102,13,8,4,7
20-12-2024,160,96,16,,2,5
21-12-2024,157,90,13,,,
22-12-2024,151,98,13,,,3
23-12-2024,159,100,12,,1,2
24-12-2024,160,96,12,,2,
25-12-2024,157,104,11,,1,
26-12-2024,161,133,8,3,,4
27-12-2024,173,94,8,4,,
28-12-2024,157,70,22,4,,
29-12-2024,117,,,,,
31-12-2024,,68,6,8,1,
01-01-2025,117,69,13,3,,
02-01-2025,117,83,40,4,2,25
03-01-2025,141,85,26,3,,6
04-01-2025,149,79,20,3,1,1
05-01-2025,138,79,18,3,,4
06-01-2025,133,70,18,11,4,4
07-01-2025,119,71,17,10,2,4
08-01-2025,123,69,16,9,2,2
09-01-2025,122,66,29,17,5,4
10-01-2025,109,93,19,18,12,5
11-01-2025,156,70,30,17,14,
12-01-2025,120,61,15,9,2,2
13-01-2025,102,55,27,9,2,
14-01-2025,88,64,14,9,5,
15-01-2025,108,66,14,9,3,
16-01-2025,113,66,54,17,10,
17-01-2025,109,72,9,17,3,
18-01-2025,122,91,7,9,9,
19-01-2025,151,101,18,9,6,
20-01-2025,161,83,2,17,6,
21-01-2025,145,78,84,,1,
22-01-2025,139,71,17,,1,
23-01-2025,124,67,11,,4,
24-01-2025,110,59,12,,10,
25-01-2025,98,67,13,,8,
26-01-2025,115,67,13,,6,
27-01-2025,119,76,14,,5,
28-01-2025,129,106,18,,6,
29-01-2025,165,63,24,,2,
30-01-2025,109,76,26,,9,
31-01-2025,139,71,21,,3,
01-02-2025,138,80,21,,4,
02-02-2025,149,81,15,,8,
03-02-2025,148,83,13,,3,
04-02-2025,144,68,13,,2,
05-02-2025,117,69,25,,18,
06-02-2025,116,55,12,,17,
07-02-2025,89,,,,,
09-02-2025,,100,4,,8,
10-02-2025,143,74,9,,3,
11-02-2025,132,72,10,,1,
12-02-2025,133,76,27,,1,
13-02-2025,136,94,4,,6,
14-02-2025,161,78,14,,9,
15-02-2025,145,71,8,,4,
16-02-2025,132,44,18,,9,
17-02-2025,86,37,22,10,7,2
18-02-2025,71,64,21,4,3,1
19-02-2025,114,67,9,5,5,2
20-02-2025,126,86,13,11,14,1
21-02-2025,152,92,30,13,9,1
22-02-2025,158,85,31,12,11,
23-02-2025,151,77,26,12,9,4
24-02-2025,134,65,14,11,7,3
25-02-2025,114,72,32,11,11,4
26-02-2025,127,87,34,11,15,3
27-02-2025,150,75,18,5,5,1
28-02-2025,129,75,9,4,12,
01-03-2025,138,75,12,4,2,
02-03-2025,139,76,21,4,3,2
03-03-2025,142,86,25,5,3,2
04-03-2025,147,85,14,3,8,2
05-03-2025,146,76,18,4,3,3
06-03-2025,138,81,16,5,2,3
07-03-2025,152,76,28,9,17,2
08-03-2025,148,87,42,10,17,3
09-03-2025,159,88,38,6,3,2
10-03-2025,152,83,43,11,12,
11-03-2025,154,83,32,6,4,1
12-03-2025,147,69,27,3,6,
13-03-2025,136,54,24,5,14,2
14-03-2025,103,52,25,5,11,2
15-03-2025,97,57,14,2,9,1
16-03-2025,107,57,16,2,3,1
17-03-2025,105,65,32,6,9,1
18-03-2025,117,72,17,6,9,1
19-03-2025,133,53,11,4,6,3
20-03-2025,96,55,15,6,3,4
21-03-2025,100,72,24,13,6,2
22-03-2025,135,81,21,28,6,2
23-03-2025,143,90,29,31,18,2
24-03-2025,157,87,49,16,6,2
25-03-2025,155,70,14,21,17,2
26-03-2025,131,66,23,19,12,1
27-03-2025,131,73,20,9,11,2
28-03-2025,135,75,18,21,17,3
29-03-2025,134,73,42,22,23,1
30-03-2025,131,67,19,21,6,
31-03-2025,119,61,38,20,9,1
01-04-2025,105,,,,,
06-04-2025,,83,24,21,2,6
07-04-2025,144,82,17,16,4,2
08-04-2025,151,73,31,22,11,2
09-04-2025,140,53,17,10,5,
10-04-2025,95,33,13,9,9,
11-04-2025,66,29,23,9,4,
12-04-2025,62,25,25,16,6,
13-04-2025,57,27,27,8,3,
14-04-2025,59,21,14,7,2,2
15-04-2025,49,91,28,18,4,1
16-04-2025,161,65,28,8,2,
17-04-2025,126,71,13,16,3,1
18-04-2025,144,86,28,8,5,2
19-04-2025,155,93,14,8,10,1
20-04-2025,164,87,20,15,10,1
21-04-2025,160,92,13,17,4,2
22-04-2025,163,82,29,21,13,2
23-04-2025,151,88,12,19,16,4
24-04-2025,160,74,25,15,16,2
25-04-2025,148,79,25,15,9,2
26-04-2025,153,79,27,8,5,
27-04-2025,154,75,26,16,6,
28-04-2025,150,,,,,
