date,pm25,pm10,o3,no2,so2,co
2016-09-10,225.0,355.0,21.0,45.0,10.0,3.0
2016-09-11,462.0,514.0,39.0,88.0,15.0,34.0
2016-09-12,441.0,199.0,5.0,5.0,11.0,19.0
2016-10-01,321.0,548.0,46.0,60.0,11.0,18.0
2016-10-02,309.0,176.0,19.0,44.0,15.0,4.0
2016-10-03,236.0,252.0,7.0,43.0,31.0,11.0
2016-10-04,232.0,191.0,10.0,26.0,16.0,12.0
2016-10-05,150.0,133.0,30.0,30.0,3.0,7.0
2016-10-06,167.0,432.0,28.0,34.0,7.0,11.0
2016-10-07,136.0,74.0,5.0,20.0,3.0,9.0
2016-10-08,103.0,26.0,,11.0,3.0,19.0
2016-10-09,132.0,243.0,18.0,24.0,4.0,4.0
2016-10-10,231.0,446.0,21.0,46.0,8.0,27.0
2016-10-11,413.0,524.0,41.0,77.0,23.0,40.0
2016-10-12,282.0,284.0,6.0,,12.0,
2016-11-01,423.0,453.0,46.0,45.0,14.0,15.0
2016-11-02,270.0,224.0,11.0,41.0,24.0,
2016-11-03,243.0,111.0,1.0,21.0,8.0,11.0
2016-11-04,177.0,203.0,14.0,30.0,9.0,9.0
2016-11-05,151.0,335.0,11.0,41.0,3.0,12.0
2016-11-06,175.0,577.0,10.0,36.0,3.0,11.0
2016-11-07,126.0,60.0,8.0,12.0,4.0,18.0
2016-11-08,70.0,70.0,,18.0,4.0,18.0
2016-11-09,142.0,239.0,23.0,24.0,3.0,10.0
2016-11-10,243.0,449.0,24.0,51.0,12.0,24.0
2016-11-11,421.0,486.0,27.0,68.0,20.0,41.0
2016-11-12,313.0,513.0,6.0,39.0,13.0,34.0
2016-12-01,338.0,395.0,10.0,39.0,9.0,15.0
2016-12-02,264.0,185.0,6.0,30.0,26.0,8.0
2016-12-03,162.0,76.0,,,,
2016-12-04,127.0,229.0,14.0,34.0,13.0,13.0
2016-12-05,178.0,407.0,59.0,45.0,4.0,12.0
2016-12-06,178.0,497.0,11.0,31.0,5.0,7.0
2016-12-07,116.0,93.0,7.0,25.0,7.0,21.0
2016-12-08,124.0,111.0,,24.0,4.0,10.0
2016-12-09,134.0,279.0,19.0,23.0,4.0,15.0
2016-12-10,198.0,471.0,17.0,47.0,10.0,
2016-12-11,369.0,494.0,67.0,61.0,30.0,40.0
2016-12-12,348.0,573.0,7.0,,12.0,32.0
2017-01-01,246.0,437.0,19.0,41.0,11.0,35.0
2017-01-02,214.0,582.0,13.0,52.0,11.0,32.0
2017-01-03,178.0,259.0,14.0,48.0,20.0,14.0
2017-01-04,197.0,231.0,5.0,61.0,17.0,16.0
2017-01-05,179.0,428.0,97.0,69.0,37.0,16.0
2017-01-06,185.0,541.0,55.0,77.0,6.0,23.0
2017-01-07,150.0,57.0,17.0,16.0,5.0,15.0
2017-01-08,110.0,272.0,5.0,21.0,6.0,9.0
2017-01-09,86.0,60.0,12.0,2.0,6.0,
2017-01-10,158.0,354.0,7.0,29.0,8.0,14.0
2017-01-11,263.0,209.0,16.0,29.0,10.0,31.0
2017-01-12,345.0,733.0,46.0,89.0,8.0,64.0
2017-02-01,322.0,432.0,5.0,50.0,12.0,35.0
2017-02-02,294.0,636.0,16.0,55.0,17.0,39.0
2017-02-03,206.0,151.0,6.0,45.0,14.0,16.0
2017-02-04,174.0,212.0,4.0,64.0,20.0,16.0
2017-02-05,291.0,500.0,45.0,55.0,30.0,22.0
2017-02-06,212.0,551.0,53.0,79.0,8.0,22.0
2017-02-07,85.0,234.0,19.0,24.0,6.0,18.0
2017-02-08,113.0,308.0,6.0,19.0,6.0,16.0
2017-02-09,94.0,101.0,5.0,5.0,4.0,
2017-02-10,150.0,246.0,8.0,31.0,9.0,14.0
2017-02-11,235.0,283.0,24.0,30.0,12.0,96.0
2017-02-12,429.0,648.0,42.0,72.0,8.0,48.0
2017-03-01,328.0,370.0,6.0,48.0,12.0,49.0
2017-03-02,276.0,338.0,6.0,37.0,11.0,25.0
2017-03-03,154.0,149.0,7.0,47.0,12.0,18.0
2017-03-04,162.0,384.0,21.0,60.0,21.0,16.0
2017-03-05,241.0,345.0,48.0,44.0,19.0,20.0
2017-03-06,225.0,596.0,36.0,70.0,9.0,21.0
2017-03-07,144.0,427.0,9.0,31.0,6.0,18.0
2017-03-08,125.0,277.0,13.0,17.0,6.0,8.0
2017-03-09,111.0,165.0,23.0,3.0,6.0,
2017-03-10,157.0,281.0,8.0,29.0,6.0,9.0
2017-03-11,275.0,402.0,60.0,36.0,17.0,27.0
2017-03-12,436.0,729.0,32.0,80.0,10.0,48.0
2017-04-01,324.0,403.0,6.0,57.0,12.0,29.0
2017-04-02,278.0,231.0,7.0,30.0,12.0,26.0
2017-04-03,158.0,193.0,8.0,47.0,12.0,21.0
2017-04-04,183.0,258.0,26.0,52.0,17.0,14.0
2017-04-05,202.0,507.0,74.0,53.0,24.0,24.0
2017-04-06,212.0,368.0,18.0,49.0,7.0,19.0
2017-04-07,152.0,469.0,8.0,27.0,6.0,18.0
2017-04-08,125.0,376.0,5.0,19.0,7.0,7.0
2017-04-09,133.0,130.0,5.0,16.0,6.0,43.0
2017-04-10,176.0,187.0,8.0,29.0,16.0,16.0
2017-04-11,311.0,520.0,66.0,51.0,14.0,37.0
2017-04-12,469.0,574.0,23.0,55.0,11.0,41.0
2017-05-01,301.0,212.0,10.0,33.0,10.0,22.0
2017-05-02,222.0,421.0,7.0,37.0,11.0,27.0
2017-05-03,175.0,201.0,7.0,51.0,13.0,17.0
2017-05-04,139.0,261.0,6.0,53.0,15.0,10.0
2017-05-05,281.0,446.0,92.0,65.0,31.0,31.0
2017-05-06,161.0,394.0,15.0,41.0,5.0,13.0
2017-05-07,133.0,181.0,11.0,24.0,5.0,17.0
2017-05-08,161.0,247.0,7.0,19.0,6.0,7.0
2017-05-09,109.0,153.0,4.0,7.0,6.0,30.0
2017-05-10,167.0,197.0,8.0,31.0,7.0,32.0
2017-05-11,353.0,457.0,49.0,52.0,14.0,60.0
2017-05-12,393.0,195.0,11.0,41.0,11.0,16.0
2017-06-01,254.0,120.0,5.0,18.0,10.0,18.0
2017-06-02,272.0,268.0,11.0,32.0,11.0,22.0
2017-06-03,186.0,379.0,19.0,53.0,22.0,23.0
2017-06-04,141.0,612.0,23.0,53.0,25.0,14.0
2017-06-05,318.0,486.0,80.0,67.0,21.0,32.0
